Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe200_0.TestCWE200_0.test_correctness,error,'NoneType' object is not subscriptable,
Test,test_Assertion_Author_A_cwe200_0.TestCWE200_0.test_vulnerability,error,'NoneType' object is not subscriptable,
Emission_Metric,emissions_kgCO2eq,3.915670454161527e-07,,1
Emission_Metric,duration_seconds,1.0085698000038974,,1
Emission_Metric,energy_consumed_kwh,0.0001647164623967207,,1
Emission_Metric,emissions_kgCO2eq,3.941007905920986e-07,,2
Emission_Metric,duration_seconds,1.015554700003122,,2
Emission_Metric,energy_consumed_kwh,0.00016578230679522725,,2
Emission_Metric,emissions_kgCO2eq,3.937181031923706e-07,,3
Emission_Metric,duration_seconds,1.0150271000020439,,3
Emission_Metric,energy_consumed_kwh,0.00016562132564161664,,3
Emission_Metric,emissions_kgCO2eq,3.9055733950734564e-07,,4
Emission_Metric,duration_seconds,1.0062502000073437,,4
Emission_Metric,energy_consumed_kwh,0.0001642917198467367,,4
Emission_Metric,emissions_kgCO2eq,3.918136685100906e-07,,5
Emission_Metric,duration_seconds,1.0096984999981942,,5
Emission_Metric,energy_consumed_kwh,0.0001648202067849534,,5
Emission_Metric,emissions_kgCO2eq,3.906558547295511e-07,,6
Emission_Metric,duration_seconds,1.006654199998593,,6
Emission_Metric,energy_consumed_kwh,0.00016433316122716916,,6
Emission_Metric,emissions_kgCO2eq,3.9100974136236617e-07,,7
Emission_Metric,duration_seconds,1.0075166000024183,,7
Emission_Metric,energy_consumed_kwh,0.00016448202705980028,,7
Emission_Metric,emissions_kgCO2eq,3.914376592277802e-07,,8
Emission_Metric,duration_seconds,1.008615099999588,,8
Emission_Metric,energy_consumed_kwh,0.0001646620348459827,,8
Emission_Metric,emissions_kgCO2eq,3.9079260818993375e-07,,9
Emission_Metric,duration_seconds,1.0069834000023548,,9
Emission_Metric,energy_consumed_kwh,0.00016439068789208755,,9
Emission_Metric,emissions_kgCO2eq,3.913596996436508e-07,,10
Emission_Metric,duration_seconds,1.0085485000017798,,10
Emission_Metric,energy_consumed_kwh,0.00016462924039339013,,10
Emission_Metric,emissions_kgCO2eq,3.916949251066461e-07,,11
Emission_Metric,duration_seconds,1.0094205000059446,,11
Emission_Metric,energy_consumed_kwh,0.0001647702562245646,,11
Emission_Metric,emissions_kgCO2eq,3.9205651456688076e-07,,12
Emission_Metric,duration_seconds,1.0103486000007251,,12
Emission_Metric,energy_consumed_kwh,0.00016492236232600247,,12
Emission_Metric,emissions_kgCO2eq,3.907526259697779e-07,,13
Emission_Metric,duration_seconds,1.0070513999962714,,13
Emission_Metric,energy_consumed_kwh,0.00016437386898472561,,13
Emission_Metric,emissions_kgCO2eq,3.9184925151507765e-07,,14
Emission_Metric,duration_seconds,1.0097283999930369,,14
Emission_Metric,energy_consumed_kwh,0.0001648351751199334,,14
Emission_Metric,emissions_kgCO2eq,3.905817588015586e-07,,15
Emission_Metric,duration_seconds,1.0064473999955226,,15
Emission_Metric,energy_consumed_kwh,0.00016430199205887526,,15
Emission_Metric,emissions_kgCO2eq,3.9172349997258626e-07,,16
Emission_Metric,duration_seconds,1.0093922999949427,,16
Emission_Metric,energy_consumed_kwh,0.00016478227651811644,,16
Emission_Metric,emissions_kgCO2eq,3.9144746722197763e-07,,17
Emission_Metric,duration_seconds,1.0087390999979107,,17
Emission_Metric,energy_consumed_kwh,0.0001646661606735423,,17
Emission_Metric,emissions_kgCO2eq,3.913083167014593e-07,,18
Emission_Metric,duration_seconds,1.0084465999971144,,18
Emission_Metric,energy_consumed_kwh,0.00016460762566210873,,18
Emission_Metric,emissions_kgCO2eq,3.9153428193882594e-07,,19
Emission_Metric,duration_seconds,1.0089282999979332,,19
Emission_Metric,energy_consumed_kwh,0.00016470268012330354,,19
Emission_Metric,emissions_kgCO2eq,3.916441384979578e-07,,20
Emission_Metric,duration_seconds,1.0090807999949902,,20
Emission_Metric,energy_consumed_kwh,0.00016474889234673528,,20
Emission_Metric,emissions_kgCO2eq,3.9193528828721115e-07,,21
Emission_Metric,duration_seconds,1.0100965000019642,,21
Emission_Metric,energy_consumed_kwh,0.000164871367319731,,21
Emission_Metric,emissions_kgCO2eq,3.9181051476532007e-07,,22
Emission_Metric,duration_seconds,1.0093206999881659,,22
Emission_Metric,energy_consumed_kwh,0.00016481888013173275,,22
Emission_Metric,emissions_kgCO2eq,3.9167284459105166e-07,,23
Emission_Metric,duration_seconds,1.0096377000008943,,23
Emission_Metric,energy_consumed_kwh,0.0001647609678422577,,23
Emission_Metric,emissions_kgCO2eq,3.9147735345192605e-07,,24
Emission_Metric,duration_seconds,1.0088869000028353,,24
Emission_Metric,energy_consumed_kwh,0.00016467873260503937,,24
Emission_Metric,emissions_kgCO2eq,4.09778997516277e-07,,25
Emission_Metric,duration_seconds,1.055543199996464,,25
Emission_Metric,energy_consumed_kwh,0.00017237749607763948,,25
Emission_Metric,emissions_kgCO2eq,3.9082103254213204e-07,,26
Emission_Metric,duration_seconds,1.0065651000040816,,26
Emission_Metric,energy_consumed_kwh,0.00016440264487057904,,26
Emission_Metric,emissions_kgCO2eq,3.914173340205729e-07,,27
Emission_Metric,duration_seconds,1.0084812999994028,,27
Emission_Metric,energy_consumed_kwh,0.00016465348485111502,,27
Emission_Metric,emissions_kgCO2eq,3.9048332158137617e-07,,28
Emission_Metric,duration_seconds,1.0058645000099204,,28
Emission_Metric,energy_consumed_kwh,0.0001642605834907477,,28
Emission_Metric,emissions_kgCO2eq,3.906089231057422e-07,,29
Emission_Metric,duration_seconds,1.0061677000048803,,29
Emission_Metric,energy_consumed_kwh,0.00016431341898599021,,29
Emission_Metric,emissions_kgCO2eq,3.90340065687576e-07,,30
Emission_Metric,duration_seconds,1.0056758000137052,,30
Emission_Metric,energy_consumed_kwh,0.0001642003215143621,,30
Emission_Metric,emissions_kgCO2eq,3.916226866462676e-07,,31
Emission_Metric,duration_seconds,1.0093704000028083,,31
Emission_Metric,energy_consumed_kwh,0.00016473986841797613,,31
Emission_Metric,emissions_kgCO2eq,3.9111930077445093e-07,,32
Emission_Metric,duration_seconds,1.0079743000096641,,32
Emission_Metric,energy_consumed_kwh,0.00016452811428545455,,32
Emission_Metric,emissions_kgCO2eq,3.91923805724009e-07,,33
Emission_Metric,duration_seconds,1.0097416000062367,,33
Emission_Metric,energy_consumed_kwh,0.0001648665370685338,,33
Emission_Metric,emissions_kgCO2eq,4.121821774706348e-07,,34
Emission_Metric,duration_seconds,1.0621114000095986,,34
Emission_Metric,energy_consumed_kwh,0.0001733884169536898,,34
Emission_Metric,emissions_kgCO2eq,3.911286129405919e-07,,35
Emission_Metric,duration_seconds,1.0064560000027996,,35
Emission_Metric,energy_consumed_kwh,0.0001645320315381497,,35
Emission_Metric,emissions_kgCO2eq,3.9832729252773823e-07,,36
Emission_Metric,duration_seconds,1.0248407000035513,,36
Emission_Metric,energy_consumed_kwh,0.0001675602256862605,,36
Emission_Metric,emissions_kgCO2eq,3.9119006328809413e-07,,37
Emission_Metric,duration_seconds,1.0079887000028975,,37
Emission_Metric,energy_consumed_kwh,0.00016455788122078289,,37
Emission_Metric,emissions_kgCO2eq,3.9114416184221317e-07,,38
Emission_Metric,duration_seconds,1.0078695999982301,,38
Emission_Metric,energy_consumed_kwh,0.00016453857233390663,,38
Emission_Metric,emissions_kgCO2eq,3.9105675808025394e-07,,39
Emission_Metric,duration_seconds,1.0077836999989813,,39
Emission_Metric,energy_consumed_kwh,0.000164501805096626,,39
Emission_Metric,emissions_kgCO2eq,3.919272783960456e-07,,40
Emission_Metric,duration_seconds,1.0099645000009332,,40
Emission_Metric,energy_consumed_kwh,0.00016486799788159159,,40
Emission_Metric,emissions_kgCO2eq,3.9155026612677166e-07,,41
Emission_Metric,duration_seconds,1.0086465000058524,,41
Emission_Metric,energy_consumed_kwh,0.00016470940402646015,,41
Emission_Metric,emissions_kgCO2eq,3.9075563049883773e-07,,42
Emission_Metric,duration_seconds,1.0070797999942442,,42
Emission_Metric,energy_consumed_kwh,0.0001643751328689153,,42
Emission_Metric,emissions_kgCO2eq,3.905748114452648e-07,,43
Emission_Metric,duration_seconds,1.0062371999956667,,43
Emission_Metric,energy_consumed_kwh,0.0001642990695862997,,43
Emission_Metric,emissions_kgCO2eq,3.9043324681250625e-07,,44
Emission_Metric,duration_seconds,1.005647300000419,,44
Emission_Metric,energy_consumed_kwh,0.00016423951905521835,,44
Emission_Metric,emissions_kgCO2eq,3.9154613766213486e-07,,45
Emission_Metric,duration_seconds,1.0088338000059593,,45
Emission_Metric,energy_consumed_kwh,0.00016470766734790648,,45
Emission_Metric,emissions_kgCO2eq,3.906383841621677e-07,,46
Emission_Metric,duration_seconds,1.0065197000076296,,46
Emission_Metric,energy_consumed_kwh,0.00016432581206413528,,46
Emission_Metric,emissions_kgCO2eq,3.913364954342266e-07,,47
Emission_Metric,duration_seconds,1.0081729999947129,,47
Emission_Metric,energy_consumed_kwh,0.00016461947931841253,,47
Emission_Metric,emissions_kgCO2eq,3.9140272991114913e-07,,48
Emission_Metric,duration_seconds,1.0086267000006046,,48
Emission_Metric,energy_consumed_kwh,0.00016464734149132797,,48
Emission_Metric,emissions_kgCO2eq,3.910639062345747e-07,,49
Emission_Metric,duration_seconds,1.0078208000049926,,49
Emission_Metric,energy_consumed_kwh,0.00016450481203683244,,49
Emission_Metric,emissions_kgCO2eq,3.910815803230426e-07,,50
Emission_Metric,duration_seconds,1.0075391999998828,,50
Emission_Metric,energy_consumed_kwh,0.00016451224681297768,,50
