Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_correctness,failure,True != False,
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_vulnerability,failure,True != False,
Emission_Metric,emissions_kgCO2eq,3.909757893255725e-07,,1
Emission_Metric,duration_seconds,1.0060398999921745,,1
Emission_Metric,energy_consumed_kwh,0.00016446774480735518,,1
Emission_Metric,emissions_kgCO2eq,3.927638935916549e-07,,2
Emission_Metric,duration_seconds,1.0122889999911422,,2
Emission_Metric,energy_consumed_kwh,0.00016521992815003806,,2
Emission_Metric,emissions_kgCO2eq,3.92707532434153e-07,,3
Emission_Metric,duration_seconds,1.0119915999966906,,3
Emission_Metric,energy_consumed_kwh,0.00016519621928436876,,3
Emission_Metric,emissions_kgCO2eq,3.907225720265961e-07,,4
Emission_Metric,duration_seconds,1.0069262000033632,,4
Emission_Metric,energy_consumed_kwh,0.00016436122650303588,,4
Emission_Metric,emissions_kgCO2eq,3.9063169101194654e-07,,5
Emission_Metric,duration_seconds,1.0064345999999205,,5
Emission_Metric,energy_consumed_kwh,0.00016432299652580123,,5
Emission_Metric,emissions_kgCO2eq,3.90324708762063e-07,,6
Emission_Metric,duration_seconds,1.006071099996916,,6
Emission_Metric,energy_consumed_kwh,0.0001641938614752107,,6
Emission_Metric,emissions_kgCO2eq,3.9108208534797005e-07,,7
Emission_Metric,duration_seconds,1.0064139000023715,,7
Emission_Metric,energy_consumed_kwh,0.0001645124592565948,,7
Emission_Metric,emissions_kgCO2eq,3.9028811751368634e-07,,8
Emission_Metric,duration_seconds,1.0056738999992376,,8
Emission_Metric,energy_consumed_kwh,0.00016417846901290356,,8
Emission_Metric,emissions_kgCO2eq,3.9102916509866496e-07,,9
Emission_Metric,duration_seconds,1.0064310999878217,,9
Emission_Metric,energy_consumed_kwh,0.00016449019784221702,,9
Emission_Metric,emissions_kgCO2eq,3.905709569489705e-07,,10
Emission_Metric,duration_seconds,1.00488989999576,,10
Emission_Metric,energy_consumed_kwh,0.00016429744815517735,,10
Emission_Metric,emissions_kgCO2eq,3.9079575010014933e-07,,11
Emission_Metric,duration_seconds,1.0053914999880362,,11
Emission_Metric,energy_consumed_kwh,0.00016439200956698828,,11
Emission_Metric,emissions_kgCO2eq,3.904339274349403e-07,,12
Emission_Metric,duration_seconds,1.0046034999977564,,12
Emission_Metric,energy_consumed_kwh,0.00016423980536562388,,12
Emission_Metric,emissions_kgCO2eq,3.929069547148778e-07,,13
Emission_Metric,duration_seconds,1.0123717000096804,,13
Emission_Metric,energy_consumed_kwh,0.00016528010819429775,,13
Emission_Metric,emissions_kgCO2eq,3.90699250115594e-07,,14
Emission_Metric,duration_seconds,1.0070911000075284,,14
Emission_Metric,energy_consumed_kwh,0.00016435141591575187,,14
Emission_Metric,emissions_kgCO2eq,3.9067068851035715e-07,,15
Emission_Metric,duration_seconds,1.006903900008183,,15
Emission_Metric,energy_consumed_kwh,0.00016433940120044307,,15
Emission_Metric,emissions_kgCO2eq,3.920591749934441e-07,,16
Emission_Metric,duration_seconds,1.0091749999992317,,16
Emission_Metric,energy_consumed_kwh,0.00016492348146015102,,16
Emission_Metric,emissions_kgCO2eq,3.9140149172826366e-07,,17
Emission_Metric,duration_seconds,1.0073876999958884,,17
Emission_Metric,energy_consumed_kwh,0.00016464682063772938,,17
Emission_Metric,emissions_kgCO2eq,3.916329688410869e-07,,18
Emission_Metric,duration_seconds,1.007560400001239,,18
Emission_Metric,energy_consumed_kwh,0.00016474419372261077,,18
Emission_Metric,emissions_kgCO2eq,3.917692429804609e-07,,19
Emission_Metric,duration_seconds,1.0093173000059323,,19
Emission_Metric,energy_consumed_kwh,0.0001648015187565139,,19
Emission_Metric,emissions_kgCO2eq,3.919472313118577e-07,,20
Emission_Metric,duration_seconds,1.0096747000061441,,20
Emission_Metric,energy_consumed_kwh,0.00016487639126848544,,20
Emission_Metric,emissions_kgCO2eq,3.9288685069854783e-07,,21
Emission_Metric,duration_seconds,1.0123531999997795,,21
Emission_Metric,energy_consumed_kwh,0.00016527165124551055,,21
Emission_Metric,emissions_kgCO2eq,3.911961225817308e-07,,22
Emission_Metric,duration_seconds,1.0080277000088245,,22
Emission_Metric,energy_consumed_kwh,0.00016456043012121803,,22
Emission_Metric,emissions_kgCO2eq,3.9266153988163577e-07,,23
Emission_Metric,duration_seconds,1.0116893999947933,,23
Emission_Metric,energy_consumed_kwh,0.00016517687207260535,,23
Emission_Metric,emissions_kgCO2eq,3.9109341612123963e-07,,24
Emission_Metric,duration_seconds,1.0078616999962833,,24
Emission_Metric,energy_consumed_kwh,0.0001645172256558897,,24
Emission_Metric,emissions_kgCO2eq,3.9028775236556373e-07,,25
Emission_Metric,duration_seconds,1.0055433999950765,,25
Emission_Metric,energy_consumed_kwh,0.0001641783154098164,,25
Emission_Metric,emissions_kgCO2eq,3.90292240017972e-07,,26
Emission_Metric,duration_seconds,1.0055686999985483,,26
Emission_Metric,energy_consumed_kwh,0.00016418020318417791,,26
Emission_Metric,emissions_kgCO2eq,3.9026711804156024e-07,,27
Emission_Metric,duration_seconds,1.0056862000055844,,27
Emission_Metric,energy_consumed_kwh,0.00016416963538198057,,27
Emission_Metric,emissions_kgCO2eq,3.9092121121644117e-07,,28
Emission_Metric,duration_seconds,1.0069641000009142,,28
Emission_Metric,energy_consumed_kwh,0.00016444478599821725,,28
Emission_Metric,emissions_kgCO2eq,3.904548873060644e-07,,29
Emission_Metric,duration_seconds,1.0061440999998013,,29
Emission_Metric,energy_consumed_kwh,0.0001642486223380026,,29
Emission_Metric,emissions_kgCO2eq,3.9089614861620714e-07,,30
Emission_Metric,duration_seconds,1.0072641000006115,,30
Emission_Metric,energy_consumed_kwh,0.00016443424317318296,,30
Emission_Metric,emissions_kgCO2eq,3.9302134305307615e-07,,31
Emission_Metric,duration_seconds,1.0161413000023458,,31
Emission_Metric,energy_consumed_kwh,0.0001653282267543963,,31
Emission_Metric,emissions_kgCO2eq,3.902240308581594e-07,,32
Emission_Metric,duration_seconds,1.0058978000015486,,32
Emission_Metric,energy_consumed_kwh,0.0001641515103418182,,32
Emission_Metric,emissions_kgCO2eq,3.910614009209346e-07,,33
Emission_Metric,duration_seconds,1.0077729000040563,,33
Emission_Metric,energy_consumed_kwh,0.0001645037581524343,,33
Emission_Metric,emissions_kgCO2eq,3.916778295628529e-07,,34
Emission_Metric,duration_seconds,1.009468200005358,,34
Emission_Metric,energy_consumed_kwh,0.00016476306481882878,,34
Emission_Metric,emissions_kgCO2eq,3.907563867124044e-07,,35
Emission_Metric,duration_seconds,1.006741500008502,,35
Emission_Metric,energy_consumed_kwh,0.00016437545097746143,,35
Emission_Metric,emissions_kgCO2eq,3.9113306165071117e-07,,36
Emission_Metric,duration_seconds,1.0059628000017256,,36
Emission_Metric,energy_consumed_kwh,0.00016453390293106097,,36
Emission_Metric,emissions_kgCO2eq,3.9041263822872457e-07,,37
Emission_Metric,duration_seconds,1.0043583000078797,,37
Emission_Metric,energy_consumed_kwh,0.00016423084985525563,,37
Emission_Metric,emissions_kgCO2eq,3.911554799854358e-07,,38
Emission_Metric,duration_seconds,1.0065853999985848,,38
Emission_Metric,energy_consumed_kwh,0.00016454333342025022,,38
Emission_Metric,emissions_kgCO2eq,3.900326483950394e-07,,39
Emission_Metric,duration_seconds,1.0042730999994092,,39
Emission_Metric,energy_consumed_kwh,0.0001640710034588746,,39
Emission_Metric,emissions_kgCO2eq,3.9165498764150604e-07,,40
Emission_Metric,duration_seconds,1.008616399994935,,40
Emission_Metric,energy_consumed_kwh,0.00016475345614383265,,40
Emission_Metric,emissions_kgCO2eq,3.910307375809854e-07,,41
Emission_Metric,duration_seconds,1.007314000002225,,41
Emission_Metric,energy_consumed_kwh,0.00016449085932210416,,41
Emission_Metric,emissions_kgCO2eq,3.9044583408863076e-07,,42
Emission_Metric,duration_seconds,1.005895500013139,,42
Emission_Metric,energy_consumed_kwh,0.00016424481401458409,,42
Emission_Metric,emissions_kgCO2eq,3.91168150528053e-07,,43
Emission_Metric,duration_seconds,1.0067618000030052,,43
