Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe022_0.TestCWE022_0.test_correctness,success,,
Test,test_Assertion_Author_A_cwe022_0.TestCWE022_0.test_vulnerability,failure,b'The file has been deleted' != b'The file does not exist',
Emission_Metric,emissions_kgCO2eq,3.913829119176353e-07,,1
Emission_Metric,duration_seconds,1.0083698999987973,,1
Emission_Metric,energy_consumed_kwh,0.00016463900486080298,,1
Emission_Metric,emissions_kgCO2eq,3.9143348459794e-07,,2
Emission_Metric,duration_seconds,1.0084470000001602,,2
Emission_Metric,energy_consumed_kwh,0.00016466027874759,,2
Emission_Metric,emissions_kgCO2eq,3.91010260418875e-07,,3
Emission_Metric,duration_seconds,1.007505499997933,,3
Emission_Metric,energy_consumed_kwh,0.00016448224540593773,,3
Emission_Metric,emissions_kgCO2eq,3.9155181066526e-07,,4
Emission_Metric,duration_seconds,1.0087563000015507,,4
Emission_Metric,energy_consumed_kwh,0.0001647100537515042,,4
Emission_Metric,emissions_kgCO2eq,3.910982201265605e-07,,5
Emission_Metric,duration_seconds,1.0077354000022751,,5
Emission_Metric,energy_consumed_kwh,0.00016451924650716168,,5
Emission_Metric,emissions_kgCO2eq,3.915964217301187e-07,,6
Emission_Metric,duration_seconds,1.0093674000017927,,6
Emission_Metric,energy_consumed_kwh,0.0001647288198271311,,6
Emission_Metric,emissions_kgCO2eq,3.93934035346321e-07,,7
Emission_Metric,duration_seconds,1.0149366000005102,,7
Emission_Metric,energy_consumed_kwh,0.0001657121595892963,,7
Emission_Metric,emissions_kgCO2eq,3.9162734874239186e-07,,8
Emission_Metric,duration_seconds,1.0091006999973615,,8
Emission_Metric,energy_consumed_kwh,0.0001647418295737729,,8
Emission_Metric,emissions_kgCO2eq,3.9077970387470455e-07,,9
Emission_Metric,duration_seconds,1.0069422999986273,,9
Emission_Metric,energy_consumed_kwh,0.00016438525956715804,,9
Emission_Metric,emissions_kgCO2eq,3.914724016410405e-07,,10
Emission_Metric,duration_seconds,1.0086221999990812,,10
Emission_Metric,energy_consumed_kwh,0.00016467664957792798,,10
Emission_Metric,emissions_kgCO2eq,3.903065541857357e-07,,11
Emission_Metric,duration_seconds,1.0063841999981378,,11
Emission_Metric,energy_consumed_kwh,0.0001641862245772032,,11
Emission_Metric,emissions_kgCO2eq,3.909342647547598e-07,,12
Emission_Metric,duration_seconds,1.0080503999997745,,12
Emission_Metric,energy_consumed_kwh,0.00016445027709528166,,12
Emission_Metric,emissions_kgCO2eq,3.903209818204329e-07,,13
Emission_Metric,duration_seconds,1.0058792000018002,,13
Emission_Metric,energy_consumed_kwh,0.00016419229370119074,,13
Emission_Metric,emissions_kgCO2eq,3.898928638713966e-07,,14
Emission_Metric,duration_seconds,1.004808800000319,,14
Emission_Metric,energy_consumed_kwh,0.0001640122017478987,,14
Emission_Metric,emissions_kgCO2eq,3.902148661383369e-07,,15
Emission_Metric,duration_seconds,1.0054425000016636,,15
Emission_Metric,energy_consumed_kwh,0.0001641476551138421,,15
Emission_Metric,emissions_kgCO2eq,3.910600374270712e-07,,16
Emission_Metric,duration_seconds,1.007511899999372,,16
Emission_Metric,energy_consumed_kwh,0.00016450318458556163,,16
Emission_Metric,emissions_kgCO2eq,3.907366306142291e-07,,17
Emission_Metric,duration_seconds,1.0068135999972583,,17
Emission_Metric,energy_consumed_kwh,0.0001643671403838088,,17
Emission_Metric,emissions_kgCO2eq,3.918804881327944e-07,,18
Emission_Metric,duration_seconds,1.0097781999975268,,18
Emission_Metric,energy_consumed_kwh,0.00016484831510509755,,18
Emission_Metric,emissions_kgCO2eq,3.9144590887060387e-07,,19
Emission_Metric,duration_seconds,1.0083062000012433,,19
Emission_Metric,energy_consumed_kwh,0.00016466550513797448,,19
Emission_Metric,emissions_kgCO2eq,3.902148635041212e-07,,20
Emission_Metric,duration_seconds,1.0053208000026643,,20
Emission_Metric,energy_consumed_kwh,0.00016414765400573378,,20
Emission_Metric,emissions_kgCO2eq,3.907077883441838e-07,,21
Emission_Metric,duration_seconds,1.0067185000007157,,21
Emission_Metric,energy_consumed_kwh,0.00016435500760413554,,21
Emission_Metric,emissions_kgCO2eq,3.9078926346565387e-07,,22
Emission_Metric,duration_seconds,1.007177399998909,,22
Emission_Metric,energy_consumed_kwh,0.00016438928090149036,,22
Emission_Metric,emissions_kgCO2eq,3.9093001996916275e-07,,23
Emission_Metric,duration_seconds,1.0057871999997587,,23
Emission_Metric,energy_consumed_kwh,0.00016444849148519172,,23
Emission_Metric,emissions_kgCO2eq,3.908307533785418e-07,,24
Emission_Metric,duration_seconds,1.0068145999975968,,24
