Section,Key,Value,Message,Run_Number
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_correctness,failure,404 != 200,
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.916398130793911e-07,,1
Emission_Metric,duration_seconds,1.0084056000050623,,1
Emission_Metric,energy_consumed_kwh,0.0001647470728176073,,1
Emission_Metric,emissions_kgCO2eq,3.9163251651222797e-07,,2
Emission_Metric,duration_seconds,1.0076364999986254,,2
Emission_Metric,energy_consumed_kwh,0.0001647440034461042,,2
Emission_Metric,emissions_kgCO2eq,3.9049668807857767e-07,,3
Emission_Metric,duration_seconds,1.0060773000004701,,3
Emission_Metric,energy_consumed_kwh,0.00016426620623699112,,3
Emission_Metric,emissions_kgCO2eq,3.907289237891059e-07,,4
Emission_Metric,duration_seconds,1.0069262000033632,,4
Emission_Metric,energy_consumed_kwh,0.00016436389843332944,,4
Emission_Metric,emissions_kgCO2eq,3.902992204364676e-07,,5
Emission_Metric,duration_seconds,1.005722699992475,,5
Emission_Metric,energy_consumed_kwh,0.00016418313956468824,,5
Emission_Metric,emissions_kgCO2eq,3.904637840754474e-07,,6
Emission_Metric,duration_seconds,1.0060888000007253,,6
Emission_Metric,energy_consumed_kwh,0.00016425236485003643,,6
Emission_Metric,emissions_kgCO2eq,3.915094280481592e-07,,7
Emission_Metric,duration_seconds,1.0089357000106247,,7
Emission_Metric,energy_consumed_kwh,0.00016469222509396604,,7
Emission_Metric,emissions_kgCO2eq,3.909415330422979e-07,,8
Emission_Metric,duration_seconds,1.0073596000001999,,8
Emission_Metric,energy_consumed_kwh,0.00016445333457068713,,8
Emission_Metric,emissions_kgCO2eq,3.903978056548134e-07,,9
Emission_Metric,duration_seconds,1.0059831000107806,,9
Emission_Metric,energy_consumed_kwh,0.0001642246103896737,,9
Emission_Metric,emissions_kgCO2eq,3.9104602499747826e-07,,10
Emission_Metric,duration_seconds,1.007532200004789,,10
Emission_Metric,energy_consumed_kwh,0.0001644972901216144,,10
Emission_Metric,emissions_kgCO2eq,3.904974791114936e-07,,11
Emission_Metric,duration_seconds,1.004805500007933,,11
