Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,500 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.9199476835916403e-07,,1
Emission_Metric,duration_seconds,1.0099874999996246,,1
Emission_Metric,energy_consumed_kwh,0.0001648963881869104,,1
Emission_Metric,emissions_kgCO2eq,3.918399143829189e-07,,2
Emission_Metric,duration_seconds,1.0094668000001548,,2
Emission_Metric,energy_consumed_kwh,0.00016483124736504156,,2
Emission_Metric,emissions_kgCO2eq,3.913275485800256e-07,,3
Emission_Metric,duration_seconds,1.0078652000001966,,3
Emission_Metric,energy_consumed_kwh,0.0001646157157377159,,3
Emission_Metric,emissions_kgCO2eq,3.9140787142783607e-07,,4
Emission_Metric,duration_seconds,1.0081925000004048,,4
Emission_Metric,energy_consumed_kwh,0.00016464950432001834,,4
Emission_Metric,emissions_kgCO2eq,3.910168348217642e-07,,5
Emission_Metric,duration_seconds,1.007180999999946,,5
Emission_Metric,energy_consumed_kwh,0.00016448501099205882,,5
Emission_Metric,emissions_kgCO2eq,3.91969522322106e-07,,6
Emission_Metric,duration_seconds,1.0105688000003283,,6
Emission_Metric,energy_consumed_kwh,0.00016488576819740305,,6
Emission_Metric,emissions_kgCO2eq,3.916295039685121e-07,,7
Emission_Metric,duration_seconds,1.0094085999999152,,7
Emission_Metric,energy_consumed_kwh,0.00016474273619047198,,7
Emission_Metric,emissions_kgCO2eq,3.9131567950857603e-07,,8
Emission_Metric,duration_seconds,1.0083699000006163,,8
Emission_Metric,energy_consumed_kwh,0.00016461072289808857,,8
Emission_Metric,emissions_kgCO2eq,3.9260024465462935e-07,,9
Emission_Metric,duration_seconds,1.0116877000000386,,9
Emission_Metric,energy_consumed_kwh,0.00016515108764290809,,9
Emission_Metric,emissions_kgCO2eq,3.913290994708999e-07,,10
Emission_Metric,duration_seconds,1.0086191000000326,,10
Emission_Metric,energy_consumed_kwh,0.0001646163681349525,,10
Emission_Metric,emissions_kgCO2eq,3.9031908600298657e-07,,11
Emission_Metric,duration_seconds,1.0058174999994662,,11
Emission_Metric,energy_consumed_kwh,0.00016419149620725768,,11
Emission_Metric,emissions_kgCO2eq,3.9107509765479737e-07,,12
Emission_Metric,duration_seconds,1.0063016999993124,,12
Emission_Metric,energy_consumed_kwh,0.00016450951981592126,,12
Emission_Metric,emissions_kgCO2eq,3.943608821196591e-07,,13
Emission_Metric,duration_seconds,1.0164736999995512,,13
Emission_Metric,energy_consumed_kwh,0.0001658917168102442,,13
Emission_Metric,emissions_kgCO2eq,3.931976402913924e-07,,14
Emission_Metric,duration_seconds,1.013250799999696,,14
Emission_Metric,energy_consumed_kwh,0.00016540238789171803,,14
Emission_Metric,emissions_kgCO2eq,3.926025636814684e-07,,15
Emission_Metric,duration_seconds,1.011783999999352,,15
Emission_Metric,energy_consumed_kwh,0.00016515206316396278,,15
Emission_Metric,emissions_kgCO2eq,3.918706900054469e-07,,16
Emission_Metric,duration_seconds,1.0099326999998084,,16
Emission_Metric,energy_consumed_kwh,0.00016484419342812373,,16
Emission_Metric,emissions_kgCO2eq,3.913163740409853e-07,,17
Emission_Metric,duration_seconds,1.007189400000243,,17
Emission_Metric,energy_consumed_kwh,0.0001646110150598596,,17
Emission_Metric,emissions_kgCO2eq,3.9273981784955687e-07,,18
Emission_Metric,duration_seconds,1.0116776999993817,,18
Emission_Metric,energy_consumed_kwh,0.00016520980045641728,,18
Emission_Metric,emissions_kgCO2eq,3.9095076391897e-07,,19
Emission_Metric,duration_seconds,1.0072156999995059,,19
Emission_Metric,energy_consumed_kwh,0.0001644572176281815,,19
Emission_Metric,emissions_kgCO2eq,3.9130037813069105e-07,,20
Emission_Metric,duration_seconds,1.0083258000004207,,20
Emission_Metric,energy_consumed_kwh,0.0001646042862255838,,20
Emission_Metric,emissions_kgCO2eq,3.9152892793583904e-07,,21
Emission_Metric,duration_seconds,1.008713600000192,,21
Emission_Metric,energy_consumed_kwh,0.00016470042791019729,,21
Emission_Metric,emissions_kgCO2eq,3.9103682583888476e-07,,22
Emission_Metric,duration_seconds,1.0075205000002825,,22
Emission_Metric,energy_consumed_kwh,0.00016449342040663638,,22
Emission_Metric,emissions_kgCO2eq,3.9226724317590477e-07,,23
Emission_Metric,duration_seconds,1.010682199999792,,23
Emission_Metric,energy_consumed_kwh,0.0001650110073522133,,23
Emission_Metric,emissions_kgCO2eq,3.9234738313604575e-07,,24
Emission_Metric,duration_seconds,1.0111207999998442,,24
Emission_Metric,energy_consumed_kwh,0.00016504471900104985,,24
Emission_Metric,emissions_kgCO2eq,3.9152036131767736e-07,,25
Emission_Metric,duration_seconds,1.0088470000000598,,25
Emission_Metric,energy_consumed_kwh,0.0001646968242794658,,25
