Section,Key,Value,Message,Run_Number
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_correctness,failure,405 != 200,
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.906016119479067e-07,,1
Emission_Metric,duration_seconds,1.0063590000063414,,1
Emission_Metric,energy_consumed_kwh,0.00016431034347677976,,1
Emission_Metric,emissions_kgCO2eq,3.9149793623142503e-07,,2
Emission_Metric,duration_seconds,1.008841000002576,,2
Emission_Metric,energy_consumed_kwh,0.00016468739095018117,,2
Emission_Metric,emissions_kgCO2eq,3.9119262148890575e-07,,3
Emission_Metric,duration_seconds,1.0080520999981673,,3
Emission_Metric,energy_consumed_kwh,0.00016455895735268091,,3
Emission_Metric,emissions_kgCO2eq,3.9140902300430376e-07,,4
Emission_Metric,duration_seconds,1.0084765999999945,,4
Emission_Metric,energy_consumed_kwh,0.00016464998874179019,,4
Emission_Metric,emissions_kgCO2eq,3.9047781293600454e-07,,5
Emission_Metric,duration_seconds,1.006185700003698,,5
Emission_Metric,energy_consumed_kwh,0.0001642582662258276,,5
Emission_Metric,emissions_kgCO2eq,3.915359222872408e-07,,6
Emission_Metric,duration_seconds,1.008729500004847,,6
Emission_Metric,energy_consumed_kwh,0.00016470337015171924,,6
Emission_Metric,emissions_kgCO2eq,3.9135693753931216e-07,,7
Emission_Metric,duration_seconds,1.0082997999998042,,7
Emission_Metric,energy_consumed_kwh,0.0001646280784875026,,7
Emission_Metric,emissions_kgCO2eq,3.9115084842937954e-07,,8
Emission_Metric,duration_seconds,1.0080189000000246,,8
Emission_Metric,energy_consumed_kwh,0.00016454138511142824,,8
Emission_Metric,emissions_kgCO2eq,3.909858153974685e-07,,9
Emission_Metric,duration_seconds,1.007215300000098,,9
Emission_Metric,energy_consumed_kwh,0.00016447196237140654,,9
Emission_Metric,emissions_kgCO2eq,3.916188040079068e-07,,10
Emission_Metric,duration_seconds,1.0089818999986164,,10
Emission_Metric,energy_consumed_kwh,0.0001647382351486215,,10
Emission_Metric,emissions_kgCO2eq,3.9134841380202276e-07,,11
Emission_Metric,duration_seconds,1.0084193000002415,,11
Emission_Metric,energy_consumed_kwh,0.00016462449289502453,,11
Emission_Metric,emissions_kgCO2eq,3.9024694669621357e-07,,12
Emission_Metric,duration_seconds,1.0056485999957658,,12
Emission_Metric,energy_consumed_kwh,0.00016416115011059172,,12
Emission_Metric,emissions_kgCO2eq,3.908215441086021e-07,,13
Emission_Metric,duration_seconds,1.0070648999972036,,13
Emission_Metric,energy_consumed_kwh,0.0001644028600659593,,13
Emission_Metric,emissions_kgCO2eq,3.91045626781741e-07,,14
Emission_Metric,duration_seconds,1.0062254000004032,,14
Emission_Metric,energy_consumed_kwh,0.00016449712260831553,,14
Emission_Metric,emissions_kgCO2eq,3.9115829978493536e-07,,15
Emission_Metric,duration_seconds,1.007777899998473,,15
Emission_Metric,energy_consumed_kwh,0.00016454451959616484,,15
Emission_Metric,emissions_kgCO2eq,3.910452894149256e-07,,16
Emission_Metric,duration_seconds,1.0073617000016384,,16
Emission_Metric,energy_consumed_kwh,0.00016449698069170377,,16
Emission_Metric,emissions_kgCO2eq,3.9133182927791073e-07,,17
Emission_Metric,duration_seconds,1.0073067999983323,,17
Emission_Metric,energy_consumed_kwh,0.0001646175164546569,,17
Emission_Metric,emissions_kgCO2eq,3.9151075197570224e-07,,18
Emission_Metric,duration_seconds,1.0076031999997213,,18
Emission_Metric,energy_consumed_kwh,0.00016469278201688362,,18
Emission_Metric,emissions_kgCO2eq,3.9171973595599157e-07,,19
Emission_Metric,duration_seconds,1.0096249999987776,,19
Emission_Metric,energy_consumed_kwh,0.00016478069314815428,,19
Emission_Metric,emissions_kgCO2eq,3.907137386310648e-07,,20
Emission_Metric,duration_seconds,1.0053158999944571,,20
Emission_Metric,energy_consumed_kwh,0.0001643575106498253,,20
Emission_Metric,emissions_kgCO2eq,3.912648817756024e-07,,21
Emission_Metric,duration_seconds,1.0065161999955308,,21
Emission_Metric,energy_consumed_kwh,0.00016458935434072108,,21
Emission_Metric,emissions_kgCO2eq,3.911195028524564e-07,,22
Emission_Metric,duration_seconds,1.0078572999991593,,22
Emission_Metric,energy_consumed_kwh,0.00016452819929152075,,22
Emission_Metric,emissions_kgCO2eq,3.910354820245849e-07,,23
Emission_Metric,duration_seconds,1.0076645000008284,,23
Emission_Metric,energy_consumed_kwh,0.0001644928551181623,,23
Emission_Metric,emissions_kgCO2eq,3.906226523184916e-07,,24
Emission_Metric,duration_seconds,1.0062432999984594,,24
Emission_Metric,energy_consumed_kwh,0.00016431919431203473,,24
Emission_Metric,emissions_kgCO2eq,3.9066138967535635e-07,,25
Emission_Metric,duration_seconds,1.0066973000066355,,25
Emission_Metric,energy_consumed_kwh,0.00016433548955562089,,25
Emission_Metric,emissions_kgCO2eq,3.911780702625126e-07,,26
Emission_Metric,duration_seconds,1.0078534000058426,,26
Emission_Metric,energy_consumed_kwh,0.00016455283623865183,,26
Emission_Metric,emissions_kgCO2eq,3.905857612812289e-07,,27
Emission_Metric,duration_seconds,1.0059853999991901,,27
Emission_Metric,energy_consumed_kwh,0.00016430367574063505,,27
Emission_Metric,emissions_kgCO2eq,3.9089661172173573e-07,,28
Emission_Metric,duration_seconds,1.0065609000012046,,28
Emission_Metric,energy_consumed_kwh,0.00016443443798299978,,28
Emission_Metric,emissions_kgCO2eq,3.930125012842832e-07,,29
Emission_Metric,duration_seconds,1.0124832999936189,,29
Emission_Metric,energy_consumed_kwh,0.00016532450737889227,,29
Emission_Metric,emissions_kgCO2eq,3.9123006739341427e-07,,30
Emission_Metric,duration_seconds,1.0078143999999156,,30
Emission_Metric,energy_consumed_kwh,0.00016457470933435068,,30
Emission_Metric,emissions_kgCO2eq,3.9106594417404846e-07,,31
Emission_Metric,duration_seconds,1.0067214000009699,,31
Emission_Metric,energy_consumed_kwh,0.00016450566931577006,,31
Emission_Metric,emissions_kgCO2eq,3.9211438195330296e-07,,32
Emission_Metric,duration_seconds,1.0090697000050568,,32
Emission_Metric,energy_consumed_kwh,0.00016494670480142573,,32
Emission_Metric,emissions_kgCO2eq,3.9165961081969603e-07,,33
Emission_Metric,duration_seconds,1.0094495000012103,,33
Emission_Metric,energy_consumed_kwh,0.0001647554009284242,,33
Emission_Metric,emissions_kgCO2eq,3.9124270738638914e-07,,34
Emission_Metric,duration_seconds,1.0084032000013394,,34
Emission_Metric,energy_consumed_kwh,0.00016458002646956908,,34
Emission_Metric,emissions_kgCO2eq,3.906495022803895e-07,,35
Emission_Metric,duration_seconds,1.0065056000021286,,35
Emission_Metric,energy_consumed_kwh,0.00016433048900802891,,35
Emission_Metric,emissions_kgCO2eq,3.9061412076041154e-07,,36
Emission_Metric,duration_seconds,1.0061788000020897,,36
Emission_Metric,energy_consumed_kwh,0.00016431560542966547,,36
Emission_Metric,emissions_kgCO2eq,3.906675558808076e-07,,37
Emission_Metric,duration_seconds,1.0067701999942074,,37
Emission_Metric,energy_consumed_kwh,0.0001643380834295442,,37
Emission_Metric,emissions_kgCO2eq,3.9135639201016304e-07,,38
Emission_Metric,duration_seconds,1.008435500007181,,38
Emission_Metric,energy_consumed_kwh,0.00016462784900539315,,38
Emission_Metric,emissions_kgCO2eq,3.918938916596958e-07,,39
Emission_Metric,duration_seconds,1.0089050999959,,39
Emission_Metric,energy_consumed_kwh,0.00016485395342824216,,39
Emission_Metric,emissions_kgCO2eq,3.9053168005111166e-07,,40
Emission_Metric,duration_seconds,1.006733999995049,,40
Emission_Metric,energy_consumed_kwh,0.00016428092594845703,,40
Emission_Metric,emissions_kgCO2eq,3.9115481040989204e-07,,41
Emission_Metric,duration_seconds,1.008113100004266,,41
Emission_Metric,energy_consumed_kwh,0.00016454305175682586,,41
Emission_Metric,emissions_kgCO2eq,3.9148990132103695e-07,,42
Emission_Metric,duration_seconds,1.0083681000032811,,42
Emission_Metric,energy_consumed_kwh,0.00016468401098746393,,42
Emission_Metric,emissions_kgCO2eq,3.911115762079047e-07,,43
Emission_Metric,duration_seconds,1.0075576999952318,,43
Emission_Metric,energy_consumed_kwh,0.00016452486487187408,,43
Emission_Metric,emissions_kgCO2eq,3.909382985697054e-07,,44
Emission_Metric,duration_seconds,1.006231300001673,,44
Emission_Metric,energy_consumed_kwh,0.0001644519739585279,,44
Emission_Metric,emissions_kgCO2eq,3.909292335791076e-07,,45
Emission_Metric,duration_seconds,1.0072050999951898,,45
Emission_Metric,energy_consumed_kwh,0.00016444816068261406,,45
Emission_Metric,emissions_kgCO2eq,3.9065588181729586e-07,,46
Emission_Metric,duration_seconds,1.006576200001291,,46
Emission_Metric,energy_consumed_kwh,0.0001643331726218908,,46
Emission_Metric,emissions_kgCO2eq,3.9095476096188564e-07,,47
Emission_Metric,duration_seconds,1.0072743999990053,,47
Emission_Metric,energy_consumed_kwh,0.0001644588990229179,,47
Emission_Metric,emissions_kgCO2eq,3.9038415782983783e-07,,48
Emission_Metric,duration_seconds,1.0057221000024583,,48
Emission_Metric,energy_consumed_kwh,0.0001642188693001829,,48
Emission_Metric,emissions_kgCO2eq,3.92511790860547e-07,,49
Emission_Metric,duration_seconds,1.0116072999953758,,49
Emission_Metric,energy_consumed_kwh,0.00016511387869946564,,49
Emission_Metric,emissions_kgCO2eq,3.9068533371109954e-07,,50
Emission_Metric,duration_seconds,1.0062999000001582,,50
Emission_Metric,energy_consumed_kwh,0.00016434556184569045,,50
