Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,500 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.91711578844011e-07,,1
Emission_Metric,duration_seconds,1.0095035000122152,,1
Emission_Metric,energy_consumed_kwh,0.00016477726178015602,,1
Emission_Metric,emissions_kgCO2eq,3.9168564473498643e-07,,2
Emission_Metric,duration_seconds,1.0092655000044033,,2
Emission_Metric,energy_consumed_kwh,0.00016476635234652533,,2
Emission_Metric,emissions_kgCO2eq,3.914866589076319e-07,,3
Emission_Metric,duration_seconds,1.008952699994552,,3
Emission_Metric,energy_consumed_kwh,0.00016468264703492513,,3
Emission_Metric,emissions_kgCO2eq,3.9058378407726625e-07,,4
Emission_Metric,duration_seconds,1.0064327000000048,,4
Emission_Metric,energy_consumed_kwh,0.00016430284401067723,,4
Emission_Metric,emissions_kgCO2eq,3.9228257164242533e-07,,5
Emission_Metric,duration_seconds,1.0106279000028735,,5
Emission_Metric,energy_consumed_kwh,0.00016501745541981449,,5
Emission_Metric,emissions_kgCO2eq,3.9155476297675207e-07,,6
Emission_Metric,duration_seconds,1.0089327000023331,,6
Emission_Metric,energy_consumed_kwh,0.00016471129566986931,,6
Emission_Metric,emissions_kgCO2eq,3.92409171673452e-07,,7
Emission_Metric,duration_seconds,1.0111973000020953,,7
Emission_Metric,energy_consumed_kwh,0.00016507071094653498,,7
Emission_Metric,emissions_kgCO2eq,3.918297690219754e-07,,8
Emission_Metric,duration_seconds,1.0075789999973495,,8
Emission_Metric,energy_consumed_kwh,0.00016482697962089934,,8
Emission_Metric,emissions_kgCO2eq,3.905293602378215e-07,,9
Emission_Metric,duration_seconds,1.0063384999957634,,9
Emission_Metric,energy_consumed_kwh,0.00016427995009657406,,9
Emission_Metric,emissions_kgCO2eq,3.9502846768961506e-07,,10
Emission_Metric,duration_seconds,1.0181948999961605,,10
Emission_Metric,energy_consumed_kwh,0.00016617254313288168,,10
Emission_Metric,emissions_kgCO2eq,3.9145694810810267e-07,,11
Emission_Metric,duration_seconds,1.0073004000005312,,11
Emission_Metric,energy_consumed_kwh,0.00016467014889992956,,11
Emission_Metric,emissions_kgCO2eq,3.907537439957126e-07,,12
Emission_Metric,duration_seconds,1.006739699994796,,12
Emission_Metric,energy_consumed_kwh,0.00016437433929314147,,12
Emission_Metric,emissions_kgCO2eq,3.910880641794792e-07,,13
Emission_Metric,duration_seconds,1.007498699997086,,13
Emission_Metric,energy_consumed_kwh,0.0001645149743098583,,13
Emission_Metric,emissions_kgCO2eq,3.903200012918901e-07,,14
Emission_Metric,duration_seconds,1.005575899995165,,14
Emission_Metric,energy_consumed_kwh,0.0001641918812323818,,14
Emission_Metric,emissions_kgCO2eq,3.9068938276167066e-07,,15
Emission_Metric,duration_seconds,1.0053919999918435,,15
Emission_Metric,energy_consumed_kwh,0.00016434726511794983,,15
Emission_Metric,emissions_kgCO2eq,3.913105941346713e-07,,16
Emission_Metric,duration_seconds,1.0069533999921987,,16
Emission_Metric,energy_consumed_kwh,0.0001646085836864022,,16
Emission_Metric,emissions_kgCO2eq,3.9078240207006555e-07,,17
Emission_Metric,duration_seconds,1.005210300005274,,17
Emission_Metric,energy_consumed_kwh,0.0001643863945891164,,17
Emission_Metric,emissions_kgCO2eq,3.9041465627681197e-07,,18
Emission_Metric,duration_seconds,1.0057266999938292,,18
Emission_Metric,energy_consumed_kwh,0.0001642316987666893,,18
Emission_Metric,emissions_kgCO2eq,3.9198877365282905e-07,,19
Emission_Metric,duration_seconds,1.0103680000029271,,19
Emission_Metric,energy_consumed_kwh,0.00016489386645574797,,19
Emission_Metric,emissions_kgCO2eq,3.909531885816886e-07,,20
Emission_Metric,duration_seconds,1.0075435000035213,,20
Emission_Metric,energy_consumed_kwh,0.00016445823758598997,,20
Emission_Metric,emissions_kgCO2eq,3.907668279063839e-07,,21
Emission_Metric,duration_seconds,1.0074161999946227,,21
Emission_Metric,energy_consumed_kwh,0.0001643798431666296,,21
Emission_Metric,emissions_kgCO2eq,3.908057007546795e-07,,22
Emission_Metric,duration_seconds,1.0069624000025215,,22
Emission_Metric,energy_consumed_kwh,0.00016439619540599575,,22
Emission_Metric,emissions_kgCO2eq,3.915698351589058e-07,,23
Emission_Metric,duration_seconds,1.0090732999960892,,23
Emission_Metric,energy_consumed_kwh,0.00016471763592897443,,23
Emission_Metric,emissions_kgCO2eq,3.917428274577147e-07,,24
Emission_Metric,duration_seconds,1.0092513999989023,,24
Emission_Metric,energy_consumed_kwh,0.00016479040681154804,,24
Emission_Metric,emissions_kgCO2eq,3.90548725417972e-07,,25
Emission_Metric,duration_seconds,1.0062054000009084,,25
Emission_Metric,energy_consumed_kwh,0.00016428809624678106,,25
