Section,Key,Value,Message,Run_Number
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_correctness,failure,500 != 200,
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.9084615256100813e-07,,1
Emission_Metric,duration_seconds,1.0065028000099119,,1
Emission_Metric,energy_consumed_kwh,0.0001644132118493201,,1
Emission_Metric,emissions_kgCO2eq,3.9178468625996144e-07,,2
Emission_Metric,duration_seconds,1.007998300003237,,2
Emission_Metric,energy_consumed_kwh,0.00016480801512130485,,2
Emission_Metric,emissions_kgCO2eq,3.913506411701434e-07,,3
Emission_Metric,duration_seconds,1.0083172000013292,,3
Emission_Metric,energy_consumed_kwh,0.0001646254298589534,,3
Emission_Metric,emissions_kgCO2eq,3.9096068424051807e-07,,4
Emission_Metric,duration_seconds,1.005739900007029,,4
Emission_Metric,energy_consumed_kwh,0.00016446139070732687,,4
Emission_Metric,emissions_kgCO2eq,3.9030528244162137e-07,,5
Emission_Metric,duration_seconds,1.0037585999962175,,5
Emission_Metric,energy_consumed_kwh,0.00016418568960574928,,5
Emission_Metric,emissions_kgCO2eq,3.911464506430381e-07,,6
Emission_Metric,duration_seconds,1.0077187999995658,,6
Emission_Metric,energy_consumed_kwh,0.00016453953514009633,,6
Emission_Metric,emissions_kgCO2eq,3.9074949867940153e-07,,7
Emission_Metric,duration_seconds,1.0068078999902355,,7
Emission_Metric,energy_consumed_kwh,0.00016437255345980157,,7
Emission_Metric,emissions_kgCO2eq,3.915214965010732e-07,,8
Emission_Metric,duration_seconds,1.0087778000015533,,8
Emission_Metric,energy_consumed_kwh,0.00016469730180533354,,8
Emission_Metric,emissions_kgCO2eq,3.905199352679978e-07,,9
Emission_Metric,duration_seconds,1.0057914000062738,,9
Emission_Metric,energy_consumed_kwh,0.00016427598539191945,,9
Emission_Metric,emissions_kgCO2eq,3.910375746334217e-07,,10
Emission_Metric,duration_seconds,1.0061234000022523,,10
Emission_Metric,energy_consumed_kwh,0.0001644937353942959,,10
Emission_Metric,emissions_kgCO2eq,3.9079096327688053e-07,,11
Emission_Metric,duration_seconds,1.007121200003894,,11
Emission_Metric,energy_consumed_kwh,0.00016438999594351258,,11
Emission_Metric,emissions_kgCO2eq,3.9068196261507273e-07,,12
Emission_Metric,duration_seconds,1.006643200002145,,12
Emission_Metric,energy_consumed_kwh,0.000164344143761563,,12
Emission_Metric,emissions_kgCO2eq,3.9261585496360625e-07,,13
Emission_Metric,duration_seconds,1.011933300003875,,13
Emission_Metric,energy_consumed_kwh,0.0001651576542702627,,13
Emission_Metric,emissions_kgCO2eq,3.9383341743020103e-07,,14
