Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe079_0.TestCWE079_0.test_correctness,failure,"b'Greetings, myname!' != b'Greetings, myname!\n'",
Test,test_Assertion_Author_A_cwe079_0.TestCWE079_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.91251096320525e-07,,1
Emission_Metric,duration_seconds,1.008520100000169,,1
Emission_Metric,energy_consumed_kwh,0.00016458355535579766,,1
Emission_Metric,emissions_kgCO2eq,3.9074731946273536e-07,,2
Emission_Metric,duration_seconds,1.0074427999988984,,2
Emission_Metric,energy_consumed_kwh,0.00016437163675124745,,2
Emission_Metric,emissions_kgCO2eq,3.904127848151096e-07,,3
Emission_Metric,duration_seconds,1.005939300001046,,3
Emission_Metric,energy_consumed_kwh,0.00016423091151823534,,3
Emission_Metric,emissions_kgCO2eq,3.9055456808336214e-07,,4
Emission_Metric,duration_seconds,1.0062741000001552,,4
Emission_Metric,energy_consumed_kwh,0.00016429055402045046,,4
Emission_Metric,emissions_kgCO2eq,3.907375617607924e-07,,5
Emission_Metric,duration_seconds,1.0067811999997502,,5
Emission_Metric,energy_consumed_kwh,0.0001643675320796108,,5
Emission_Metric,emissions_kgCO2eq,3.90615080216814e-07,,6
Emission_Metric,duration_seconds,1.0062544000011258,,6
Emission_Metric,energy_consumed_kwh,0.00016431600903427492,,6
Emission_Metric,emissions_kgCO2eq,3.9088861548883513e-07,,7
Emission_Metric,duration_seconds,1.0073534999992262,,7
Emission_Metric,energy_consumed_kwh,0.0001644310742903415,,7
Emission_Metric,emissions_kgCO2eq,3.903314640705182e-07,,8
Emission_Metric,duration_seconds,1.0059968000005028,,8
Emission_Metric,energy_consumed_kwh,0.0001641967031610067,,8
Emission_Metric,emissions_kgCO2eq,3.916040004601907e-07,,9
Emission_Metric,duration_seconds,1.0091114999995625,,9
Emission_Metric,energy_consumed_kwh,0.0001647320078931891,,9
Emission_Metric,emissions_kgCO2eq,3.905857267816045e-07,,10
Emission_Metric,duration_seconds,1.006407400000171,,10
Emission_Metric,energy_consumed_kwh,0.00016430366122803457,,10
Emission_Metric,emissions_kgCO2eq,3.91072966181984e-07,,11
Emission_Metric,duration_seconds,1.0074656999986473,,11
Emission_Metric,energy_consumed_kwh,0.00016450862319128027,,11
Emission_Metric,emissions_kgCO2eq,3.905635545199847e-07,,12
Emission_Metric,duration_seconds,1.0055517999990116,,12
Emission_Metric,energy_consumed_kwh,0.0001642943342518753,,12
Emission_Metric,emissions_kgCO2eq,3.9064950082920646e-07,,13
Emission_Metric,duration_seconds,1.0054591999996774,,13
Emission_Metric,energy_consumed_kwh,0.00016433048839757474,,13
Emission_Metric,emissions_kgCO2eq,3.9126604113936336e-07,,14
Emission_Metric,duration_seconds,1.0067823999997927,,14
Emission_Metric,energy_consumed_kwh,0.00016458984203829313,,14
Emission_Metric,emissions_kgCO2eq,3.908372207073278e-07,,15
Emission_Metric,duration_seconds,1.0068996000009065,,15
Emission_Metric,energy_consumed_kwh,0.00016440945457873746,,15
Emission_Metric,emissions_kgCO2eq,3.9095182568972653e-07,,16
Emission_Metric,duration_seconds,1.0074441000015213,,16
Emission_Metric,energy_consumed_kwh,0.00016445766427231292,,16
Emission_Metric,emissions_kgCO2eq,3.9092711656218904e-07,,17
Emission_Metric,duration_seconds,1.0069960999990144,,17
Emission_Metric,energy_consumed_kwh,0.00016444727013898499,,17
Emission_Metric,emissions_kgCO2eq,3.908603463666963e-07,,18
Emission_Metric,duration_seconds,1.0071243000002141,,18
Emission_Metric,energy_consumed_kwh,0.00016441918261087492,,18
Emission_Metric,emissions_kgCO2eq,3.9079063308646156e-07,,19
Emission_Metric,duration_seconds,1.007001499998296,,19
Emission_Metric,energy_consumed_kwh,0.00016438985704572137,,19
Emission_Metric,emissions_kgCO2eq,3.906104306677922e-07,,20
Emission_Metric,duration_seconds,1.0064456999989488,,20
Emission_Metric,energy_consumed_kwh,0.00016431405315653808,,20
Emission_Metric,emissions_kgCO2eq,3.9060761427619744e-07,,21
Emission_Metric,duration_seconds,1.006688600000416,,21
Emission_Metric,energy_consumed_kwh,0.00016431286841419153,,21
Emission_Metric,emissions_kgCO2eq,3.911796022292133e-07,,22
Emission_Metric,duration_seconds,1.0079284999992524,,22
Emission_Metric,energy_consumed_kwh,0.00016455348067525192,,22
Emission_Metric,emissions_kgCO2eq,3.9096630170368886e-07,,23
Emission_Metric,duration_seconds,1.0072072000002663,,23
Emission_Metric,energy_consumed_kwh,0.00016446375374750598,,23
Emission_Metric,emissions_kgCO2eq,3.908817696272367e-07,,24
Emission_Metric,duration_seconds,1.0076052000003983,,24
Emission_Metric,energy_consumed_kwh,0.00016442819451249055,,24
Emission_Metric,emissions_kgCO2eq,3.913928083333517e-07,,25
Emission_Metric,duration_seconds,1.0085312999999587,,25
Emission_Metric,energy_consumed_kwh,0.00016464316788372918,,25
Emission_Metric,emissions_kgCO2eq,3.904590045439986e-07,,26
Emission_Metric,duration_seconds,1.006025900000168,,26
Emission_Metric,energy_consumed_kwh,0.00016425035429393532,,26
Emission_Metric,emissions_kgCO2eq,3.9104177697677205e-07,,27
Emission_Metric,duration_seconds,1.007916499998828,,27
Emission_Metric,energy_consumed_kwh,0.00016449550315064454,,27
Emission_Metric,emissions_kgCO2eq,3.9054832513694254e-07,,28
Emission_Metric,duration_seconds,1.00650830000086,,28
Emission_Metric,energy_consumed_kwh,0.00016428792786469704,,28
Emission_Metric,emissions_kgCO2eq,3.9100858311821266e-07,,29
Emission_Metric,duration_seconds,1.0075221999995847,,29
Emission_Metric,energy_consumed_kwh,0.00016448153983320194,,29
Emission_Metric,emissions_kgCO2eq,3.917349944363949e-07,,30
Emission_Metric,duration_seconds,1.0094169999993028,,30
Emission_Metric,energy_consumed_kwh,0.0001647871117754188,,30
Emission_Metric,emissions_kgCO2eq,3.918137034443519e-07,,31
Emission_Metric,duration_seconds,1.0097948999991786,,31
Emission_Metric,energy_consumed_kwh,0.00016482022148038808,,31
Emission_Metric,emissions_kgCO2eq,3.906047339826537e-07,,32
Emission_Metric,duration_seconds,1.0064376999998785,,32
Emission_Metric,energy_consumed_kwh,0.00016431165679087252,,32
Emission_Metric,emissions_kgCO2eq,3.9809971803091875e-07,,33
Emission_Metric,duration_seconds,1.026004000001194,,33
Emission_Metric,energy_consumed_kwh,0.00016746449427452236,,33
Emission_Metric,emissions_kgCO2eq,3.9286458994862074e-07,,34
Emission_Metric,duration_seconds,1.0124066000007588,,34
Emission_Metric,energy_consumed_kwh,0.00016526228704588953,,34
Emission_Metric,emissions_kgCO2eq,3.9529490588041033e-07,,35
Emission_Metric,duration_seconds,1.0190193999987969,,35
Emission_Metric,energy_consumed_kwh,0.00016628462293313286,,35
Emission_Metric,emissions_kgCO2eq,3.9134876713461846e-07,,36
Emission_Metric,duration_seconds,1.0082273999996687,,36
Emission_Metric,energy_consumed_kwh,0.0001646246415277961,,36
Emission_Metric,emissions_kgCO2eq,3.913234463370115e-07,,37
Emission_Metric,duration_seconds,1.0085306000000855,,37
Emission_Metric,energy_consumed_kwh,0.00016461399008954123,,37
Emission_Metric,emissions_kgCO2eq,3.9076474254659744e-07,,38
Emission_Metric,duration_seconds,1.006909399999131,,38
Emission_Metric,energy_consumed_kwh,0.00016437896593987913,,38
Emission_Metric,emissions_kgCO2eq,3.904851591857323e-07,,39
Emission_Metric,duration_seconds,1.0061622000011994,,39
Emission_Metric,energy_consumed_kwh,0.0001642613564967817,,39
Emission_Metric,emissions_kgCO2eq,3.910480330107293e-07,,40
Emission_Metric,duration_seconds,1.0077765000005456,,40
Emission_Metric,energy_consumed_kwh,0.00016449813481179718,,40
Emission_Metric,emissions_kgCO2eq,3.912692530488751e-07,,41
Emission_Metric,duration_seconds,1.0082249999995838,,41
Emission_Metric,energy_consumed_kwh,0.00016459119315907436,,41
Emission_Metric,emissions_kgCO2eq,3.921214714471117e-07,,42
Emission_Metric,duration_seconds,1.0103071999983513,,42
Emission_Metric,energy_consumed_kwh,0.00016494968706552083,,42
Emission_Metric,emissions_kgCO2eq,3.915904490266937e-07,,43
Emission_Metric,duration_seconds,1.0088926000007632,,43
Emission_Metric,energy_consumed_kwh,0.00016472630735170541,,43
Emission_Metric,emissions_kgCO2eq,3.9086217169955856e-07,,44
Emission_Metric,duration_seconds,1.0066241000004084,,44
Emission_Metric,energy_consumed_kwh,0.00016441995045478642,,44
Emission_Metric,emissions_kgCO2eq,3.9147656758841234e-07,,45
Emission_Metric,duration_seconds,1.0089986999992107,,45
Emission_Metric,energy_consumed_kwh,0.00016467840202395647,,45
Emission_Metric,emissions_kgCO2eq,3.912596187778301e-07,,46
Emission_Metric,duration_seconds,1.0079537000001437,,46
Emission_Metric,energy_consumed_kwh,0.00016458714040983797,,46
Emission_Metric,emissions_kgCO2eq,3.9163731389360427e-07,,47
Emission_Metric,duration_seconds,1.0090827999993053,,47
Emission_Metric,energy_consumed_kwh,0.00016474602151094985,,47
Emission_Metric,emissions_kgCO2eq,3.926144497828053e-07,,48
Emission_Metric,duration_seconds,1.0117488999985653,,48
Emission_Metric,energy_consumed_kwh,0.00016515706316737682,,48
Emission_Metric,emissions_kgCO2eq,3.9104626349480223e-07,,49
Emission_Metric,duration_seconds,1.0071377999993274,,49
Emission_Metric,energy_consumed_kwh,0.00016449739044781895,,49
Emission_Metric,emissions_kgCO2eq,3.9052772657987876e-07,,50
Emission_Metric,duration_seconds,1.0063253000007535,,50
Emission_Metric,energy_consumed_kwh,0.00016427926288257013,,50
