Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,500 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.9469344773592473e-07,,1
Emission_Metric,duration_seconds,1.0170036000054097,,1
Emission_Metric,energy_consumed_kwh,0.00016603161375118274,,1
Emission_Metric,emissions_kgCO2eq,3.917928025758365e-07,,2
Emission_Metric,duration_seconds,1.0092416999978013,,2
Emission_Metric,energy_consumed_kwh,0.000164811429328027,,2
Emission_Metric,emissions_kgCO2eq,3.9159593772847694e-07,,3
Emission_Metric,duration_seconds,1.009102999989409,,3
Emission_Metric,energy_consumed_kwh,0.00016472861622716231,,3
Emission_Metric,emissions_kgCO2eq,3.913735911942678e-07,,4
Emission_Metric,duration_seconds,1.0075826999964193,,4
Emission_Metric,energy_consumed_kwh,0.00016463508400842776,,4
Emission_Metric,emissions_kgCO2eq,3.9119412715279404e-07,,5
Emission_Metric,duration_seconds,1.0076919999992242,,5
Emission_Metric,energy_consumed_kwh,0.0001645595907247487,,5
Emission_Metric,emissions_kgCO2eq,3.911262190940532e-07,,6
Emission_Metric,duration_seconds,1.007939199989778,,6
Emission_Metric,energy_consumed_kwh,0.00016453102454346515,,6
Emission_Metric,emissions_kgCO2eq,3.918312387407434e-07,,7
Emission_Metric,duration_seconds,1.0098661000083666,,7
Emission_Metric,energy_consumed_kwh,0.00016482759787230487,,7
Emission_Metric,emissions_kgCO2eq,3.9187791883016847e-07,,8
Emission_Metric,duration_seconds,1.0102486999967368,,8
Emission_Metric,energy_consumed_kwh,0.00016484723430311402,,8
Emission_Metric,emissions_kgCO2eq,3.9286009839265967e-07,,9
Emission_Metric,duration_seconds,1.0122279000061098,,9
Emission_Metric,energy_consumed_kwh,0.00016526039762946077,,9
Emission_Metric,emissions_kgCO2eq,3.9264888058797155e-07,,10
Emission_Metric,duration_seconds,1.0114284999872325,,10
Emission_Metric,energy_consumed_kwh,0.00016517154681836544,,10
Emission_Metric,emissions_kgCO2eq,3.926791800454895e-07,,11
Emission_Metric,duration_seconds,1.0121328000095673,,11
Emission_Metric,energy_consumed_kwh,0.00016518429257803374,,11
Emission_Metric,emissions_kgCO2eq,3.9121075761894245e-07,,12
Emission_Metric,duration_seconds,1.0082132999959867,,12
Emission_Metric,energy_consumed_kwh,0.00016456658649107798,,12
Emission_Metric,emissions_kgCO2eq,3.914244003103145e-07,,13
Emission_Metric,duration_seconds,1.0085255000012694,,13
Emission_Metric,energy_consumed_kwh,0.00016465645735419497,,13
Emission_Metric,emissions_kgCO2eq,3.917213465809804e-07,,14
Emission_Metric,duration_seconds,1.009411999999429,,14
Emission_Metric,energy_consumed_kwh,0.00016478137067312354,,14
Emission_Metric,emissions_kgCO2eq,3.917498713115955e-07,,15
Emission_Metric,duration_seconds,1.0091796000051545,,15
Emission_Metric,energy_consumed_kwh,0.00016479336987676628,,15
Emission_Metric,emissions_kgCO2eq,3.925007447291973e-07,,16
Emission_Metric,duration_seconds,1.0116473000089172,,16
Emission_Metric,energy_consumed_kwh,0.00016510923203754557,,16
Emission_Metric,emissions_kgCO2eq,3.9148839113604573e-07,,17
Emission_Metric,duration_seconds,1.0084623000002466,,17
Emission_Metric,energy_consumed_kwh,0.0001646833757135505,,17
Emission_Metric,emissions_kgCO2eq,3.924036413804003e-07,,18
Emission_Metric,duration_seconds,1.0110275000042748,,18
Emission_Metric,energy_consumed_kwh,0.000165068384575309,,18
Emission_Metric,emissions_kgCO2eq,3.915682834766784e-07,,19
Emission_Metric,duration_seconds,1.0087272999953711,,19
Emission_Metric,energy_consumed_kwh,0.00016471698319884748,,19
Emission_Metric,emissions_kgCO2eq,3.918130821555235e-07,,20
Emission_Metric,duration_seconds,1.0095635000034235,,20
Emission_Metric,energy_consumed_kwh,0.00016481996012923726,,20
Emission_Metric,emissions_kgCO2eq,3.943534016848255e-07,,21
Emission_Metric,duration_seconds,1.0165985000057844,,21
Emission_Metric,energy_consumed_kwh,0.00016588857009302833,,21
Emission_Metric,emissions_kgCO2eq,3.9127698234939945e-07,,22
Emission_Metric,duration_seconds,1.0081459999928484,,22
Emission_Metric,energy_consumed_kwh,0.0001645944445640485,,22
Emission_Metric,emissions_kgCO2eq,3.967905396791996e-07,,23
Emission_Metric,duration_seconds,1.0221349999919767,,23
Emission_Metric,energy_consumed_kwh,0.00016691377574683738,,23
Emission_Metric,emissions_kgCO2eq,3.9210570851927125e-07,,24
Emission_Metric,duration_seconds,1.010354500001995,,24
Emission_Metric,energy_consumed_kwh,0.0001649430562375661,,24
Emission_Metric,emissions_kgCO2eq,3.9038869966955713e-07,,25
Emission_Metric,duration_seconds,1.005715000006603,,25
Emission_Metric,energy_consumed_kwh,0.00016422077986896058,,25
