Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,500 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.9209597905559797e-07,,1
Emission_Metric,duration_seconds,1.0104161000053864,,1
Emission_Metric,energy_consumed_kwh,0.00016493896344463052,,1
Emission_Metric,emissions_kgCO2eq,3.9218583068168484e-07,,2
Emission_Metric,duration_seconds,1.0105134999903385,,2
Emission_Metric,energy_consumed_kwh,0.0001649767603996166,,2
Emission_Metric,emissions_kgCO2eq,3.911036713029234e-07,,3
Emission_Metric,duration_seconds,1.0075178999977652,,3
Emission_Metric,energy_consumed_kwh,0.0001645215395971878,,3
Emission_Metric,emissions_kgCO2eq,3.932766042903856e-07,,4
Emission_Metric,duration_seconds,1.0133214999950724,,4
Emission_Metric,energy_consumed_kwh,0.00016543560486113133,,4
Emission_Metric,emissions_kgCO2eq,3.9221628824621716e-07,,5
Emission_Metric,duration_seconds,1.0102933000016492,,5
Emission_Metric,energy_consumed_kwh,0.0001649895726685287,,5
Emission_Metric,emissions_kgCO2eq,3.90887210350383e-07,,6
Emission_Metric,duration_seconds,1.0069855000037933,,6
Emission_Metric,energy_consumed_kwh,0.00016443048320527006,,6
Emission_Metric,emissions_kgCO2eq,3.9259561296362547e-07,,7
Emission_Metric,duration_seconds,1.0101165000087349,,7
Emission_Metric,energy_consumed_kwh,0.00016514913927731908,,7
Emission_Metric,emissions_kgCO2eq,3.927361727022762e-07,,8
Emission_Metric,duration_seconds,1.0117801000014879,,8
Emission_Metric,energy_consumed_kwh,0.000165208267089981,,8
Emission_Metric,emissions_kgCO2eq,3.903734410997179e-07,,9
Emission_Metric,duration_seconds,1.0045271999988472,,9
Emission_Metric,energy_consumed_kwh,0.000164214361204074,,9
Emission_Metric,emissions_kgCO2eq,3.928124516503709e-07,,10
Emission_Metric,duration_seconds,1.0123948999971617,,10
Emission_Metric,energy_consumed_kwh,0.0001652403545667812,,10
Emission_Metric,emissions_kgCO2eq,3.9047263723649574e-07,,11
Emission_Metric,duration_seconds,1.0060689999954775,,11
Emission_Metric,energy_consumed_kwh,0.0001642560890178028,,11
Emission_Metric,emissions_kgCO2eq,3.912082470750524e-07,,12
Emission_Metric,duration_seconds,1.008236299996497,,12
Emission_Metric,energy_consumed_kwh,0.00016456553040652462,,12
Emission_Metric,emissions_kgCO2eq,3.906676246133181e-07,,13
Emission_Metric,duration_seconds,1.006671399998595,,13
Emission_Metric,energy_consumed_kwh,0.0001643381123425391,,13
Emission_Metric,emissions_kgCO2eq,3.928152863948974e-07,,14
Emission_Metric,duration_seconds,1.0109637999994447,,14
Emission_Metric,energy_consumed_kwh,0.00016524154702946586,,14
Emission_Metric,emissions_kgCO2eq,3.913596916619491e-07,,15
Emission_Metric,duration_seconds,1.0072589000046719,,15
Emission_Metric,energy_consumed_kwh,0.00016462923703581018,,15
Emission_Metric,emissions_kgCO2eq,3.934815238048914e-07,,16
Emission_Metric,duration_seconds,1.014020000002347,,16
Emission_Metric,energy_consumed_kwh,0.00016552180623558452,,16
Emission_Metric,emissions_kgCO2eq,3.9237671812367986e-07,,17
Emission_Metric,duration_seconds,1.0091995999973733,,17
Emission_Metric,energy_consumed_kwh,0.0001650570590471393,,17
Emission_Metric,emissions_kgCO2eq,3.9101143788404186e-07,,18
Emission_Metric,duration_seconds,1.0072203000017907,,18
Emission_Metric,energy_consumed_kwh,0.0001644827407180411,,18
Emission_Metric,emissions_kgCO2eq,3.9073003576405937e-07,,19
Emission_Metric,duration_seconds,1.0083487999945646,,19
Emission_Metric,energy_consumed_kwh,0.00016436436619634155,,19
Emission_Metric,emissions_kgCO2eq,3.9280523014817877e-07,,20
Emission_Metric,duration_seconds,1.0123002999898745,,20
Emission_Metric,energy_consumed_kwh,0.0001652373167720837,,20
Emission_Metric,emissions_kgCO2eq,3.9103710913612876e-07,,21
Emission_Metric,duration_seconds,1.007600299999467,,21
Emission_Metric,energy_consumed_kwh,0.0001644935395783603,,21
Emission_Metric,emissions_kgCO2eq,3.920289322535445e-07,,22
Emission_Metric,duration_seconds,1.010260199996992,,22
Emission_Metric,energy_consumed_kwh,0.0001649107595592971,,22
Emission_Metric,emissions_kgCO2eq,3.9280986451395187e-07,,23
Emission_Metric,duration_seconds,1.0120119999919552,,23
Emission_Metric,energy_consumed_kwh,0.00016523926626284022,,23
Emission_Metric,emissions_kgCO2eq,3.909261894543937e-07,,24
Emission_Metric,duration_seconds,1.007173399993917,,24
Emission_Metric,energy_consumed_kwh,0.00016444688014212978,,24
Emission_Metric,emissions_kgCO2eq,3.930089506267205e-07,,25
Emission_Metric,duration_seconds,1.0125503999879584,,25
Emission_Metric,energy_consumed_kwh,0.00016532301376046918,,25
