Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,success,,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,failure,200 != 500,
Emission_Metric,emissions_kgCO2eq,3.9303646212441856e-07,,1
Emission_Metric,duration_seconds,1.0116602999987663,,1
Emission_Metric,energy_consumed_kwh,0.00016533458673789183,,1
Emission_Metric,emissions_kgCO2eq,3.9299629843599433e-07,,2
Emission_Metric,duration_seconds,1.0130294999980833,,2
Emission_Metric,energy_consumed_kwh,0.0001653176914941488,,2
Emission_Metric,emissions_kgCO2eq,3.9217048973615085e-07,,3
Emission_Metric,duration_seconds,1.010506999999052,,3
Emission_Metric,energy_consumed_kwh,0.0001649703070825978,,3
Emission_Metric,emissions_kgCO2eq,3.9069488014138344e-07,,4
Emission_Metric,duration_seconds,1.006537199999002,,4
Emission_Metric,energy_consumed_kwh,0.00016434957764386164,,4
Emission_Metric,emissions_kgCO2eq,3.901524469879127e-07,,5
Emission_Metric,duration_seconds,1.0053144999983488,,5
Emission_Metric,energy_consumed_kwh,0.0001641213978948957,,5
Emission_Metric,emissions_kgCO2eq,3.911866744018292e-07,,6
Emission_Metric,duration_seconds,1.008246199999121,,6
Emission_Metric,energy_consumed_kwh,0.00016455645565301982,,6
Emission_Metric,emissions_kgCO2eq,3.909635982224744e-07,,7
Emission_Metric,duration_seconds,1.0080291999984183,,7
Emission_Metric,energy_consumed_kwh,0.00016446261650200227,,7
Emission_Metric,emissions_kgCO2eq,3.9136585717582164e-07,,8
Emission_Metric,duration_seconds,1.0089321000014024,,8
Emission_Metric,energy_consumed_kwh,0.00016463183061881422,,8
Emission_Metric,emissions_kgCO2eq,3.9168642251610175e-07,,9
Emission_Metric,duration_seconds,1.0096415000007255,,9
Emission_Metric,energy_consumed_kwh,0.00016476667952766922,,9
Emission_Metric,emissions_kgCO2eq,3.909123434455817e-07,,10
Emission_Metric,duration_seconds,1.0073305000005348,,10
Emission_Metric,energy_consumed_kwh,0.00016444105568469262,,10
Emission_Metric,emissions_kgCO2eq,3.906045853707739e-07,,11
Emission_Metric,duration_seconds,1.0065075999991677,,11
Emission_Metric,energy_consumed_kwh,0.00016431159427584885,,11
Emission_Metric,emissions_kgCO2eq,3.9138601875344324e-07,,12
Emission_Metric,duration_seconds,1.0085591999995813,,12
Emission_Metric,energy_consumed_kwh,0.00016464031178131512,,12
Emission_Metric,emissions_kgCO2eq,3.9069561369603756e-07,,13
Emission_Metric,duration_seconds,1.0066550000010466,,13
Emission_Metric,energy_consumed_kwh,0.00016434988622071717,,13
Emission_Metric,emissions_kgCO2eq,3.9160807603554606e-07,,14
Emission_Metric,duration_seconds,1.0076963000028627,,14
Emission_Metric,energy_consumed_kwh,0.00016473372232335534,,14
Emission_Metric,emissions_kgCO2eq,3.911106832332501e-07,,15
Emission_Metric,duration_seconds,1.0065896000014618,,15
Emission_Metric,energy_consumed_kwh,0.00016452448923345446,,15
Emission_Metric,emissions_kgCO2eq,3.910722636753353e-07,,16
Emission_Metric,duration_seconds,1.0072792999999365,,16
Emission_Metric,energy_consumed_kwh,0.00016450832767506834,,16
Emission_Metric,emissions_kgCO2eq,3.9052739642171184e-07,,17
Emission_Metric,duration_seconds,1.0064123999982257,,17
Emission_Metric,energy_consumed_kwh,0.00016427912399834602,,17
Emission_Metric,emissions_kgCO2eq,3.9025388020516306e-07,,18
Emission_Metric,duration_seconds,1.005728200001613,,18
Emission_Metric,energy_consumed_kwh,0.00016416406675814806,,18
Emission_Metric,emissions_kgCO2eq,3.906535752333613e-07,,19
Emission_Metric,duration_seconds,1.0065643999987515,,19
Emission_Metric,energy_consumed_kwh,0.00016433220233506415,,19
Emission_Metric,emissions_kgCO2eq,3.9150266888956646e-07,,20
