Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_correctness,failure,False != True,
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.905687653188581e-07,,1
Emission_Metric,duration_seconds,1.0064222999935737,,1
Emission_Metric,energy_consumed_kwh,0.00016429652622478708,,1
Emission_Metric,emissions_kgCO2eq,3.9055104200656353e-07,,2
Emission_Metric,duration_seconds,1.0058599999902071,,2
Emission_Metric,energy_consumed_kwh,0.00016428907074216337,,2
Emission_Metric,emissions_kgCO2eq,3.908079366363667e-07,,3
Emission_Metric,duration_seconds,1.0070667000109097,,3
Emission_Metric,energy_consumed_kwh,0.00016439713595123868,,3
Emission_Metric,emissions_kgCO2eq,3.899878933122349e-07,,4
Emission_Metric,duration_seconds,1.0050026000099024,,4
Emission_Metric,energy_consumed_kwh,0.00016405217680070679,,4
Emission_Metric,emissions_kgCO2eq,3.903236013997538e-07,,5
Emission_Metric,duration_seconds,1.0059551000013016,,5
Emission_Metric,energy_consumed_kwh,0.00016419339565255199,,5
Emission_Metric,emissions_kgCO2eq,3.9112702149830554e-07,,6
Emission_Metric,duration_seconds,1.0078108000016073,,6
Emission_Metric,energy_consumed_kwh,0.00016453136208256964,,6
Emission_Metric,emissions_kgCO2eq,3.9067200264178045e-07,,7
Emission_Metric,duration_seconds,1.0068124000099488,,7
Emission_Metric,energy_consumed_kwh,0.00016433995400252818,,7
Emission_Metric,emissions_kgCO2eq,3.902970181621813e-07,,8
Emission_Metric,duration_seconds,1.0042637000005925,,8
Emission_Metric,energy_consumed_kwh,0.00016418221315672336,,8
Emission_Metric,emissions_kgCO2eq,3.905567076276129e-07,,9
Emission_Metric,duration_seconds,1.004649900001823,,9
Emission_Metric,energy_consumed_kwh,0.0001642914540404196,,9
Emission_Metric,emissions_kgCO2eq,3.9066839055643323e-07,,10
Emission_Metric,duration_seconds,1.0056276000104845,,10
Emission_Metric,energy_consumed_kwh,0.0001643384345439138,,10
Emission_Metric,emissions_kgCO2eq,3.9106969052323275e-07,,11
Emission_Metric,duration_seconds,1.0051061999984086,,11
Emission_Metric,energy_consumed_kwh,0.00016450724525376526,,11
Emission_Metric,emissions_kgCO2eq,3.910668165513554e-07,,12
Emission_Metric,duration_seconds,1.0071629000012763,,12
Emission_Metric,energy_consumed_kwh,0.0001645060362897163,,12
Emission_Metric,emissions_kgCO2eq,3.9055857174178966e-07,,13
Emission_Metric,duration_seconds,1.0046051000099396,,13
Emission_Metric,energy_consumed_kwh,0.0001642922381980659,,13
Emission_Metric,emissions_kgCO2eq,3.904618928640021e-07,,14
Emission_Metric,duration_seconds,1.0059841000038432,,14
Emission_Metric,energy_consumed_kwh,0.00016425156929366223,,14
Emission_Metric,emissions_kgCO2eq,3.9041511576823955e-07,,15
Emission_Metric,duration_seconds,1.00599200000579,,15
Emission_Metric,energy_consumed_kwh,0.00016423189205619959,,15
Emission_Metric,emissions_kgCO2eq,3.899624998780614e-07,,16
Emission_Metric,duration_seconds,1.0046839999995427,,16
Emission_Metric,energy_consumed_kwh,0.00016404149480717814,,16
Emission_Metric,emissions_kgCO2eq,3.903704895568515e-07,,17
Emission_Metric,duration_seconds,1.0055343999993056,,17
Emission_Metric,energy_consumed_kwh,0.00016421311960903873,,17
Emission_Metric,emissions_kgCO2eq,3.907700918977152e-07,,18
Emission_Metric,duration_seconds,1.00714830000652,,18
Emission_Metric,energy_consumed_kwh,0.00016438121619613165,,18
Emission_Metric,emissions_kgCO2eq,3.903517702559265e-07,,19
Emission_Metric,duration_seconds,1.0054281000047922,,19
Emission_Metric,energy_consumed_kwh,0.00016420524515417079,,19
Emission_Metric,emissions_kgCO2eq,3.903548242530025e-07,,20
Emission_Metric,duration_seconds,1.0057184000033885,,20
Emission_Metric,energy_consumed_kwh,0.00016420652984755962,,20
Emission_Metric,emissions_kgCO2eq,3.9092576289876347e-07,,21
Emission_Metric,duration_seconds,1.0070071999944048,,21
Emission_Metric,energy_consumed_kwh,0.000164446700707381,,21
Emission_Metric,emissions_kgCO2eq,3.906806853487999e-07,,22
Emission_Metric,duration_seconds,1.0053699999989476,,22
Emission_Metric,energy_consumed_kwh,0.00016434360646715976,,22
Emission_Metric,emissions_kgCO2eq,3.903464610087742e-07,,23
Emission_Metric,duration_seconds,1.0058463999885134,,23
Emission_Metric,energy_consumed_kwh,0.00016420301176803894,,23
Emission_Metric,emissions_kgCO2eq,3.9042139576940524e-07,,24
Emission_Metric,duration_seconds,1.0054410999873653,,24
Emission_Metric,energy_consumed_kwh,0.0001642345337993901,,24
Emission_Metric,emissions_kgCO2eq,3.902143280040738e-07,,25
Emission_Metric,duration_seconds,1.0053583000117214,,25
Emission_Metric,energy_consumed_kwh,0.0001641474287424629,,25
