Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,405 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,failure,405 != 500,
Emission_Metric,emissions_kgCO2eq,3.9113698063563824e-07,,1
Emission_Metric,duration_seconds,1.0079019999975571,,1
Emission_Metric,energy_consumed_kwh,0.00016453555148995,,1
Emission_Metric,emissions_kgCO2eq,3.9018070679086644e-07,,2
Emission_Metric,duration_seconds,1.0054713999998057,,2
Emission_Metric,energy_consumed_kwh,0.000164133285654157,,2
Emission_Metric,emissions_kgCO2eq,3.931400164568328e-07,,3
Emission_Metric,duration_seconds,1.0134112000014284,,3
Emission_Metric,energy_consumed_kwh,0.0001653781478687398,,3
Emission_Metric,emissions_kgCO2eq,3.9031043292454365e-07,,4
Emission_Metric,duration_seconds,1.0058568000022206,,4
Emission_Metric,energy_consumed_kwh,0.0001641878562061732,,4
Emission_Metric,emissions_kgCO2eq,3.901773033495517e-07,,5
Emission_Metric,duration_seconds,1.0056475000019418,,5
Emission_Metric,energy_consumed_kwh,0.00016413185396367154,,5
Emission_Metric,emissions_kgCO2eq,3.9088707560457967e-07,,6
Emission_Metric,duration_seconds,1.0069899000009173,,6
Emission_Metric,energy_consumed_kwh,0.0001644304265231455,,6
Emission_Metric,emissions_kgCO2eq,3.9075922343566e-07,,7
Emission_Metric,duration_seconds,1.0069722999978694,,7
Emission_Metric,energy_consumed_kwh,0.0001643766442725176,,7
Emission_Metric,emissions_kgCO2eq,3.903727120715823e-07,,8
Emission_Metric,duration_seconds,1.0059942999941995,,8
Emission_Metric,energy_consumed_kwh,0.00016421405453134223,,8
Emission_Metric,emissions_kgCO2eq,3.9075121617502575e-07,,9
Emission_Metric,duration_seconds,1.0068766999975196,,9
Emission_Metric,energy_consumed_kwh,0.00016437327594093657,,9
Emission_Metric,emissions_kgCO2eq,3.904326186962801e-07,,10
Emission_Metric,duration_seconds,1.005979399997159,,10
Emission_Metric,energy_consumed_kwh,0.00016423925483205669,,10
Emission_Metric,emissions_kgCO2eq,3.9133357663346296e-07,,11
