Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,405 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,failure,405 != 500,
Emission_Metric,emissions_kgCO2eq,3.917738262250281e-07,,1
Emission_Metric,duration_seconds,1.009881599995424,,1
Emission_Metric,energy_consumed_kwh,0.00016480344674264105,,1
Emission_Metric,emissions_kgCO2eq,3.922033209401225e-07,,2
Emission_Metric,duration_seconds,1.0096564999985276,,2
Emission_Metric,energy_consumed_kwh,0.00016498411784588278,,2
Emission_Metric,emissions_kgCO2eq,3.90440937006621e-07,,3
Emission_Metric,duration_seconds,1.0061226999969222,,3
Emission_Metric,energy_consumed_kwh,0.0001642427540097033,,3
Emission_Metric,emissions_kgCO2eq,3.907744541538869e-07,,4
Emission_Metric,duration_seconds,1.0072808000040823,,4
Emission_Metric,energy_consumed_kwh,0.00016438305122135424,,4
Emission_Metric,emissions_kgCO2eq,3.9112931889002643e-07,,5
Emission_Metric,duration_seconds,1.0059060999992653,,5
Emission_Metric,energy_consumed_kwh,0.00016453232850260278,,5
Emission_Metric,emissions_kgCO2eq,3.9021856813546386e-07,,6
Emission_Metric,duration_seconds,1.0050138000005973,,6
Emission_Metric,energy_consumed_kwh,0.00016414921239471568,,6
Emission_Metric,emissions_kgCO2eq,3.914158052585925e-07,,7
Emission_Metric,duration_seconds,1.008796899994195,,7
Emission_Metric,energy_consumed_kwh,0.0001646528417626115,,7
Emission_Metric,emissions_kgCO2eq,3.908426004311801e-07,,8
Emission_Metric,duration_seconds,1.0071346999975503,,8
Emission_Metric,energy_consumed_kwh,0.00016441171761157435,,8
Emission_Metric,emissions_kgCO2eq,3.9021111998710285e-07,,9
Emission_Metric,duration_seconds,1.0057290999975521,,9
Emission_Metric,energy_consumed_kwh,0.00016414607925911657,,9
Emission_Metric,emissions_kgCO2eq,3.910044871467139e-07,,10
Emission_Metric,duration_seconds,1.0071651000034763,,10
Emission_Metric,energy_consumed_kwh,0.00016447981682320086,,10
Emission_Metric,emissions_kgCO2eq,3.907276124169573e-07,,11
