Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,405 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,failure,405 != 500,
Emission_Metric,emissions_kgCO2eq,3.9072040080121245e-07,,1
Emission_Metric,duration_seconds,1.0068613999974332,,1
Emission_Metric,energy_consumed_kwh,0.000164360313156092,,1
Emission_Metric,emissions_kgCO2eq,3.909935471271491e-07,,2
Emission_Metric,duration_seconds,1.007744399998046,,2
Emission_Metric,energy_consumed_kwh,0.00016447521479822874,,2
Emission_Metric,emissions_kgCO2eq,3.911329155879994e-07,,3
Emission_Metric,duration_seconds,1.007969199999934,,3
Emission_Metric,energy_consumed_kwh,0.00016453384148836946,,3
Emission_Metric,emissions_kgCO2eq,3.91038276429929e-07,,4
Emission_Metric,duration_seconds,1.0062763999958406,,4
Emission_Metric,energy_consumed_kwh,0.00016449403061178,,4
Emission_Metric,emissions_kgCO2eq,3.908967752904706e-07,,5
Emission_Metric,duration_seconds,1.0071097000036389,,5
Emission_Metric,energy_consumed_kwh,0.0001644345067897691,,5
Emission_Metric,emissions_kgCO2eq,3.908035123407019e-07,,6
Emission_Metric,duration_seconds,1.0070000999985496,,6
Emission_Metric,energy_consumed_kwh,0.00016439527482850366,,6
Emission_Metric,emissions_kgCO2eq,3.905258056019927e-07,,7
Emission_Metric,duration_seconds,1.0064264000029652,,7
Emission_Metric,energy_consumed_kwh,0.0001642784548046549,,7
Emission_Metric,emissions_kgCO2eq,3.9093055562167567e-07,,8
Emission_Metric,duration_seconds,1.0071669000026304,,8
Emission_Metric,energy_consumed_kwh,0.0001644487168125987,,8
Emission_Metric,emissions_kgCO2eq,3.9148502003026624e-07,,9
Emission_Metric,duration_seconds,1.0087703000026522,,9
Emission_Metric,energy_consumed_kwh,0.00016468195762532048,,9
Emission_Metric,emissions_kgCO2eq,3.907349678190149e-07,,10
Emission_Metric,duration_seconds,1.0071869000021252,,10
Emission_Metric,energy_consumed_kwh,0.00016436644091293002,,10
Emission_Metric,emissions_kgCO2eq,3.9073429300047965e-07,,11
