Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe200_0.TestCWE200_0.test_correctness,error,'NoneType' object is not subscriptable,
Test,test_Assertion_Author_A_cwe200_0.TestCWE200_0.test_vulnerability,error,'NoneType' object is not subscriptable,
Emission_Metric,emissions_kgCO2eq,3.9100872768614835e-07,,1
Emission_Metric,duration_seconds,1.0076922000002924,,1
Emission_Metric,energy_consumed_kwh,0.00016448160064710143,,1
Emission_Metric,emissions_kgCO2eq,3.9067414998001474e-07,,2
Emission_Metric,duration_seconds,1.0070166999998946,,2
Emission_Metric,energy_consumed_kwh,0.00016434085730111182,,2
Emission_Metric,emissions_kgCO2eq,3.906026367141596e-07,,3
Emission_Metric,duration_seconds,1.0066759999999704,,3
Emission_Metric,energy_consumed_kwh,0.00016431077455460904,,3
Emission_Metric,emissions_kgCO2eq,3.9162658671556726e-07,,4
Emission_Metric,duration_seconds,1.0089272999998684,,4
Emission_Metric,energy_consumed_kwh,0.00016474150901982365,,4
Emission_Metric,emissions_kgCO2eq,3.910672318726887e-07,,5
Emission_Metric,duration_seconds,1.0073730999997679,,5
Emission_Metric,energy_consumed_kwh,0.0001645062109986495,,5
Emission_Metric,emissions_kgCO2eq,3.916476363004204e-07,,6
Emission_Metric,duration_seconds,1.0076570999999603,,6
Emission_Metric,energy_consumed_kwh,0.00016475036373114963,,6
Emission_Metric,emissions_kgCO2eq,3.9235684916697535e-07,,7
Emission_Metric,duration_seconds,1.010909200000242,,7
Emission_Metric,energy_consumed_kwh,0.00016504870097845556,,7
Emission_Metric,emissions_kgCO2eq,3.930059619027515e-07,,8
Emission_Metric,duration_seconds,1.0127668999998605,,8
Emission_Metric,energy_consumed_kwh,0.00016532175652484373,,8
Emission_Metric,emissions_kgCO2eq,3.91749036645617e-07,,9
Emission_Metric,duration_seconds,1.0092710999997507,,9
Emission_Metric,energy_consumed_kwh,0.00016479301876645485,,9
Emission_Metric,emissions_kgCO2eq,3.914903693734254e-07,,10
Emission_Metric,duration_seconds,1.0088802999998734,,10
Emission_Metric,energy_consumed_kwh,0.00016468420787822517,,10
Emission_Metric,emissions_kgCO2eq,3.9237606503189274e-07,,11
Emission_Metric,duration_seconds,1.0107732000001306,,11
Emission_Metric,energy_consumed_kwh,0.0001650567843177665,,11
Emission_Metric,emissions_kgCO2eq,3.908286970865964e-07,,12
Emission_Metric,duration_seconds,1.0067062999996779,,12
Emission_Metric,energy_consumed_kwh,0.00016440586903529065,,12
Emission_Metric,emissions_kgCO2eq,3.916524105377639e-07,,13
Emission_Metric,duration_seconds,1.0075827000000572,,13
Emission_Metric,energy_consumed_kwh,0.00016475237206023418,,13
Emission_Metric,emissions_kgCO2eq,3.909306242858224e-07,,14
Emission_Metric,duration_seconds,1.0071090999999797,,14
Emission_Metric,energy_consumed_kwh,0.0001644487456968357,,14
Emission_Metric,emissions_kgCO2eq,3.913007280392768e-07,,15
Emission_Metric,duration_seconds,1.007234199999857,,15
Emission_Metric,energy_consumed_kwh,0.00016460443341801247,,15
Emission_Metric,emissions_kgCO2eq,3.9148337969405163e-07,,16
Emission_Metric,duration_seconds,1.0093972999998186,,16
Emission_Metric,energy_consumed_kwh,0.00016468126760203693,,16
Emission_Metric,emissions_kgCO2eq,3.915514954846699e-07,,17
Emission_Metric,duration_seconds,1.0080171999998129,,17
Emission_Metric,energy_consumed_kwh,0.00016470992116774256,,17
Emission_Metric,emissions_kgCO2eq,3.92053745743691e-07,,18
Emission_Metric,duration_seconds,1.0089481999998497,,18
Emission_Metric,energy_consumed_kwh,0.00016492119759376527,,18
Emission_Metric,emissions_kgCO2eq,3.902819082877004e-07,,19
Emission_Metric,duration_seconds,1.0058819000000767,,19
Emission_Metric,energy_consumed_kwh,0.0001641758570419765,,19
Emission_Metric,emissions_kgCO2eq,3.9184336075209125e-07,,20
Emission_Metric,duration_seconds,1.0092654999998558,,20
Emission_Metric,energy_consumed_kwh,0.00016483269711354523,,20
Emission_Metric,emissions_kgCO2eq,3.905169103256134e-07,,21
Emission_Metric,duration_seconds,1.0060684000000037,,21
Emission_Metric,energy_consumed_kwh,0.00016427471292066747,,21
Emission_Metric,emissions_kgCO2eq,3.909925045651832e-07,,22
Emission_Metric,duration_seconds,1.0074832999998762,,22
Emission_Metric,energy_consumed_kwh,0.00016447477623446075,,22
Emission_Metric,emissions_kgCO2eq,3.920257884332407e-07,,23
Emission_Metric,duration_seconds,1.0101425000002564,,23
Emission_Metric,energy_consumed_kwh,0.0001649094370808993,,23
Emission_Metric,emissions_kgCO2eq,3.9143270009313207e-07,,24
Emission_Metric,duration_seconds,1.00860160000002,,24
Emission_Metric,energy_consumed_kwh,0.00016465994873805982,,24
Emission_Metric,emissions_kgCO2eq,3.9299024454412937e-07,,25
Emission_Metric,duration_seconds,1.0125323000002027,,25
Emission_Metric,energy_consumed_kwh,0.00016531514486602114,,25
Emission_Metric,emissions_kgCO2eq,3.9190880095484686e-07,,26
Emission_Metric,duration_seconds,1.009566100000029,,26
Emission_Metric,energy_consumed_kwh,0.00016486022516735518,,26
Emission_Metric,emissions_kgCO2eq,3.9084729350241226e-07,,27
Emission_Metric,duration_seconds,1.007096900000306,,27
Emission_Metric,energy_consumed_kwh,0.00016441369179734966,,27
Emission_Metric,emissions_kgCO2eq,3.9250813328746357e-07,,28
Emission_Metric,duration_seconds,1.011539399999947,,28
Emission_Metric,energy_consumed_kwh,0.00016511234010599534,,28
Emission_Metric,emissions_kgCO2eq,3.9285098247246507e-07,,29
Emission_Metric,duration_seconds,1.0121404999999868,,29
Emission_Metric,energy_consumed_kwh,0.0001652565629295198,,29
Emission_Metric,emissions_kgCO2eq,3.9196177585870967e-07,,30
Emission_Metric,duration_seconds,1.009986200000185,,30
Emission_Metric,energy_consumed_kwh,0.00016488250957270094,,30
Emission_Metric,emissions_kgCO2eq,3.9180338901827475e-07,,31
Emission_Metric,duration_seconds,1.0095884000002115,,31
Emission_Metric,energy_consumed_kwh,0.0001648158826173633,,31
Emission_Metric,emissions_kgCO2eq,3.9197467951297084e-07,,32
Emission_Metric,duration_seconds,1.009957199999917,,32
Emission_Metric,energy_consumed_kwh,0.00016488793761958786,,32
Emission_Metric,emissions_kgCO2eq,3.9265475814389895e-07,,33
Emission_Metric,duration_seconds,1.011986099999831,,33
Emission_Metric,energy_consumed_kwh,0.0001651740192690766,,33
Emission_Metric,emissions_kgCO2eq,3.9123054207411623e-07,,34
Emission_Metric,duration_seconds,1.0080072999999174,,34
Emission_Metric,energy_consumed_kwh,0.00016457490901337606,,34
Emission_Metric,emissions_kgCO2eq,3.9007723111689147e-07,,35
Emission_Metric,duration_seconds,1.0051610999998957,,35
Emission_Metric,energy_consumed_kwh,0.00016408975761174178,,35
Emission_Metric,emissions_kgCO2eq,3.913469649661674e-07,,36
Emission_Metric,duration_seconds,1.0085893000000397,,36
Emission_Metric,energy_consumed_kwh,0.00016462388342821806,,36
Emission_Metric,emissions_kgCO2eq,3.9176758945455235e-07,,37
Emission_Metric,duration_seconds,1.0094716999997217,,37
Emission_Metric,energy_consumed_kwh,0.0001648008231848581,,37
Emission_Metric,emissions_kgCO2eq,3.931595454636231e-07,,38
Emission_Metric,duration_seconds,1.0129643999998734,,38
Emission_Metric,energy_consumed_kwh,0.00016538636293420632,,38
Emission_Metric,emissions_kgCO2eq,3.9018226191669946e-07,,39
Emission_Metric,duration_seconds,1.0054494999999406,,39
Emission_Metric,energy_consumed_kwh,0.00016413393983286993,,39
Emission_Metric,emissions_kgCO2eq,3.9085011507021276e-07,,40
Emission_Metric,duration_seconds,1.007192600000053,,40
Emission_Metric,energy_consumed_kwh,0.00016441487871711718,,40
Emission_Metric,emissions_kgCO2eq,3.9095700804886004e-07,,41
Emission_Metric,duration_seconds,1.0074462000002313,,41
Emission_Metric,energy_consumed_kwh,0.0001644598442817732,,41
Emission_Metric,emissions_kgCO2eq,3.9221116317499497e-07,,42
Emission_Metric,duration_seconds,1.010965799999667,,42
Emission_Metric,energy_consumed_kwh,0.00016498741675778202,,42
Emission_Metric,emissions_kgCO2eq,3.908440189085218e-07,,43
Emission_Metric,duration_seconds,1.0068928999999116,,43
Emission_Metric,energy_consumed_kwh,0.00016441231430777863,,43
Emission_Metric,emissions_kgCO2eq,3.9222200596395787e-07,,44
Emission_Metric,duration_seconds,1.0109565000002476,,44
Emission_Metric,energy_consumed_kwh,0.00016499197788176167,,44
Emission_Metric,emissions_kgCO2eq,3.912732593479657e-07,,45
Emission_Metric,duration_seconds,1.0082414999997127,,45
Emission_Metric,energy_consumed_kwh,0.00016459287844751023,,45
Emission_Metric,emissions_kgCO2eq,3.915384981368995e-07,,46
Emission_Metric,duration_seconds,1.0090295999998489,,46
Emission_Metric,energy_consumed_kwh,0.0001647044537077754,,46
Emission_Metric,emissions_kgCO2eq,4.032577309067765e-07,,47
Emission_Metric,duration_seconds,1.0380316999999195,,47
Emission_Metric,energy_consumed_kwh,0.000169634262246199,,47
Emission_Metric,emissions_kgCO2eq,3.924402578477233e-07,,48
Emission_Metric,duration_seconds,1.0109314000001177,,48
Emission_Metric,energy_consumed_kwh,0.00016508378764620968,,48
Emission_Metric,emissions_kgCO2eq,3.91751822598942e-07,,49
Emission_Metric,duration_seconds,1.0090807000001405,,49
Emission_Metric,energy_consumed_kwh,0.00016479419070464902,,49
Emission_Metric,emissions_kgCO2eq,3.908085079098532e-07,,50
Emission_Metric,duration_seconds,1.0065874000001713,,50
Emission_Metric,energy_consumed_kwh,0.0001643973762629525,,50
