Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe434_0.TestCWE434_0.test_correctness,failure,400 != 200,
Test,test_Assertion_Author_A_cwe434_0.TestCWE434_0.test_vulnerability,failure,400 != 200,
Emission_Metric,emissions_kgCO2eq,3.920153411683704e-07,,1
Emission_Metric,duration_seconds,1.0085548000060953,,1
Emission_Metric,energy_consumed_kwh,0.0001649050423379522,,1
Emission_Metric,emissions_kgCO2eq,3.910286012831972e-07,,2
Emission_Metric,duration_seconds,1.00769240000227,,2
Emission_Metric,energy_consumed_kwh,0.00016448996066779087,,2
Emission_Metric,emissions_kgCO2eq,3.91836715012009e-07,,3
Emission_Metric,duration_seconds,1.0097353000019211,,3
Emission_Metric,energy_consumed_kwh,0.00016482990151874436,,3
Emission_Metric,emissions_kgCO2eq,3.9148766930597343e-07,,4
Emission_Metric,duration_seconds,1.0087483000097563,,4
Emission_Metric,energy_consumed_kwh,0.00016468307206875363,,4
Emission_Metric,emissions_kgCO2eq,3.9045459409415004e-07,,5
Emission_Metric,duration_seconds,1.0062997999921208,,5
Emission_Metric,energy_consumed_kwh,0.00016424849899557674,,5
Emission_Metric,emissions_kgCO2eq,3.923667429943622e-07,,6
Emission_Metric,duration_seconds,1.011026199994376,,6
Emission_Metric,energy_consumed_kwh,0.00016505286291257593,,6
Emission_Metric,emissions_kgCO2eq,3.917132402195778e-07,,7
Emission_Metric,duration_seconds,1.007986600001459,,7
Emission_Metric,energy_consumed_kwh,0.00016477796065384644,,7
Emission_Metric,emissions_kgCO2eq,3.914041001796466e-07,,8
Emission_Metric,duration_seconds,1.009087999991607,,8
Emission_Metric,energy_consumed_kwh,0.00016464791790801595,,8
Emission_Metric,emissions_kgCO2eq,3.9293864896944693e-07,,9
Emission_Metric,duration_seconds,1.012608500008355,,9
Emission_Metric,energy_consumed_kwh,0.0001652934406888272,,9
Emission_Metric,emissions_kgCO2eq,3.928976273668197e-07,,10
Emission_Metric,duration_seconds,1.012571700004628,,10
Emission_Metric,energy_consumed_kwh,0.0001652761845551824,,10
Emission_Metric,emissions_kgCO2eq,3.909475367147447e-07,,11
Emission_Metric,duration_seconds,1.0063980000122683,,11
Emission_Metric,energy_consumed_kwh,0.00016445586007353118,,11
Emission_Metric,emissions_kgCO2eq,3.9209315878472513e-07,,12
Emission_Metric,duration_seconds,1.0103515000082552,,12
Emission_Metric,energy_consumed_kwh,0.00016493777707042817,,12
Emission_Metric,emissions_kgCO2eq,3.914154408143894e-07,,13
Emission_Metric,duration_seconds,1.0085736000037286,,13
Emission_Metric,energy_consumed_kwh,0.0001646526884556349,,13
Emission_Metric,emissions_kgCO2eq,3.9107645470246616e-07,,14
Emission_Metric,duration_seconds,1.0063561999995727,,14
Emission_Metric,energy_consumed_kwh,0.00016451009067113985,,14
Emission_Metric,emissions_kgCO2eq,3.9240505182928406e-07,,15
Emission_Metric,duration_seconds,1.0112296000006609,,15
Emission_Metric,energy_consumed_kwh,0.00016506897789426484,,15
Emission_Metric,emissions_kgCO2eq,3.911002961722246e-07,,16
Emission_Metric,duration_seconds,1.0081088000006275,,16
Emission_Metric,energy_consumed_kwh,0.00016452011981583656,,16
Emission_Metric,emissions_kgCO2eq,3.9136929316156044e-07,,17
Emission_Metric,duration_seconds,1.0082024000003003,,17
Emission_Metric,energy_consumed_kwh,0.00016463327599942622,,17
Emission_Metric,emissions_kgCO2eq,3.917409711370547e-07,,18
Emission_Metric,duration_seconds,1.0096580999961589,,18
Emission_Metric,energy_consumed_kwh,0.0001647896259323199,,18
Emission_Metric,emissions_kgCO2eq,3.904623524278936e-07,,19
Emission_Metric,duration_seconds,1.006184799989569,,19
Emission_Metric,energy_consumed_kwh,0.00016425176261365516,,19
Emission_Metric,emissions_kgCO2eq,3.90736702591111e-07,,20
Emission_Metric,duration_seconds,1.006951699993806,,20
Emission_Metric,energy_consumed_kwh,0.0001643671706615799,,20
Emission_Metric,emissions_kgCO2eq,3.918663938271658e-07,,21
Emission_Metric,duration_seconds,1.008765599995968,,21
Emission_Metric,energy_consumed_kwh,0.00016484238619920454,,21
Emission_Metric,emissions_kgCO2eq,3.9131415268350863e-07,,22
Emission_Metric,duration_seconds,1.0073337000067113,,22
Emission_Metric,energy_consumed_kwh,0.00016461008062436624,,22
Emission_Metric,emissions_kgCO2eq,3.938969875051446e-07,,23
Emission_Metric,duration_seconds,1.0142994999914663,,23
Emission_Metric,energy_consumed_kwh,0.0001656965750568147,,23
Emission_Metric,emissions_kgCO2eq,3.9062927886084374e-07,,24
Emission_Metric,duration_seconds,1.0062577999924542,,24
Emission_Metric,energy_consumed_kwh,0.00016432198183112488,,24
Emission_Metric,emissions_kgCO2eq,3.9094098621026884e-07,,25
Emission_Metric,duration_seconds,1.0082551999948919,,25
Emission_Metric,energy_consumed_kwh,0.00016445310454050863,,25
Emission_Metric,emissions_kgCO2eq,3.925213942028405e-07,,26
Emission_Metric,duration_seconds,1.0116219999908935,,26
Emission_Metric,energy_consumed_kwh,0.00016511791843822377,,26
Emission_Metric,emissions_kgCO2eq,3.907637474246338e-07,,27
Emission_Metric,duration_seconds,1.007192599994596,,27
Emission_Metric,energy_consumed_kwh,0.00016437854733220662,,27
Emission_Metric,emissions_kgCO2eq,3.9151563531810925e-07,,28
