Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_correctness,success,,
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.902138903087215e-07,,1
Emission_Metric,duration_seconds,1.005033800000092,,1
Emission_Metric,energy_consumed_kwh,0.00016414724462168235,,1
Emission_Metric,emissions_kgCO2eq,3.906271966792503e-07,,2
Emission_Metric,duration_seconds,1.006724499995471,,2
Emission_Metric,energy_consumed_kwh,0.000164321105941312,,2
Emission_Metric,emissions_kgCO2eq,3.9010486096788245e-07,,3
Emission_Metric,duration_seconds,1.0053604999993695,,3
Emission_Metric,energy_consumed_kwh,0.00016410138037562108,,3
Emission_Metric,emissions_kgCO2eq,3.9086621019006733e-07,,4
Emission_Metric,duration_seconds,1.0071519999983138,,4
Emission_Metric,energy_consumed_kwh,0.0001644216492848535,,4
Emission_Metric,emissions_kgCO2eq,3.9071655825516037e-07,,5
Emission_Metric,duration_seconds,1.0057355000026291,,5
Emission_Metric,energy_consumed_kwh,0.00016435869675195455,,5
Emission_Metric,emissions_kgCO2eq,3.9023645194759833e-07,,6
Emission_Metric,duration_seconds,1.0054706999944756,,6
Emission_Metric,energy_consumed_kwh,0.00016415673539314836,,6
Emission_Metric,emissions_kgCO2eq,3.9096719319650984e-07,,7
Emission_Metric,duration_seconds,1.0071650000027148,,7
Emission_Metric,energy_consumed_kwh,0.00016446412876257795,,7
Emission_Metric,emissions_kgCO2eq,3.902414289306553e-07,,8
Emission_Metric,duration_seconds,1.0056630000035511,,8
Emission_Metric,energy_consumed_kwh,0.00016415882900917695,,8
Emission_Metric,emissions_kgCO2eq,3.901494854072857e-07,,9
Emission_Metric,duration_seconds,1.005299999997078,,9
Emission_Metric,energy_consumed_kwh,0.0001641201520773794,,9
Emission_Metric,emissions_kgCO2eq,3.9112853299668483e-07,,10
Emission_Metric,duration_seconds,1.0078674999967916,,10
Emission_Metric,energy_consumed_kwh,0.00016453199790897248,,10
Emission_Metric,emissions_kgCO2eq,3.90006093514102e-07,,11
Emission_Metric,duration_seconds,1.0048969999988913,,11
Emission_Metric,energy_consumed_kwh,0.0001640598328915386,,11
Emission_Metric,emissions_kgCO2eq,3.9035340316449333e-07,,12
Emission_Metric,duration_seconds,1.0059125999978278,,12
Emission_Metric,energy_consumed_kwh,0.0001642059320529425,,12
Emission_Metric,emissions_kgCO2eq,3.899684131969196e-07,,13
Emission_Metric,duration_seconds,1.0046532999986084,,13
Emission_Metric,energy_consumed_kwh,0.0001640439823019118,,13
Emission_Metric,emissions_kgCO2eq,3.90648213917795e-07,,14
Emission_Metric,duration_seconds,1.0068309000052977,,14
Emission_Metric,energy_consumed_kwh,0.00016432994704585068,,14
Emission_Metric,emissions_kgCO2eq,3.9012982696860136e-07,,15
Emission_Metric,duration_seconds,1.004021400003694,,15
Emission_Metric,energy_consumed_kwh,0.00016411188256513563,,15
Emission_Metric,emissions_kgCO2eq,3.900630615495466e-07,,16
Emission_Metric,duration_seconds,1.0051827999996021,,16
Emission_Metric,energy_consumed_kwh,0.00016408379704628036,,16
Emission_Metric,emissions_kgCO2eq,3.9023963348438127e-07,,17
