Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,500 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.9423117175240096e-07,,1
Emission_Metric,duration_seconds,1.0159521000023233,,1
Emission_Metric,energy_consumed_kwh,0.00016583715289052457,,1
Emission_Metric,emissions_kgCO2eq,3.927364599371506e-07,,2
Emission_Metric,duration_seconds,1.0118648000061512,,2
Emission_Metric,energy_consumed_kwh,0.00016520838791810724,,2
Emission_Metric,emissions_kgCO2eq,3.908942521347742e-07,,3
Emission_Metric,duration_seconds,1.0072361000056844,,3
Emission_Metric,energy_consumed_kwh,0.00016443344539993752,,3
Emission_Metric,emissions_kgCO2eq,3.9101635474527917e-07,,4
Emission_Metric,duration_seconds,1.0075251000089338,,4
Emission_Metric,energy_consumed_kwh,0.00016448480904324516,,4
Emission_Metric,emissions_kgCO2eq,3.906915533744886e-07,,5
Emission_Metric,duration_seconds,1.0064137000008486,,5
Emission_Metric,energy_consumed_kwh,0.00016434817820721204,,5
Emission_Metric,emissions_kgCO2eq,3.90748811352437e-07,,6
Emission_Metric,duration_seconds,1.0066099999967264,,6
Emission_Metric,energy_consumed_kwh,0.0001643722643290705,,6
Emission_Metric,emissions_kgCO2eq,3.915059375408845e-07,,7
Emission_Metric,duration_seconds,1.0088373000035062,,7
Emission_Metric,energy_consumed_kwh,0.00016469075677834298,,7
Emission_Metric,emissions_kgCO2eq,3.903928703255401e-07,,8
Emission_Metric,duration_seconds,1.0057640000013635,,8
Emission_Metric,energy_consumed_kwh,0.00016422253429571181,,8
Emission_Metric,emissions_kgCO2eq,3.9115343237657673e-07,,9
Emission_Metric,duration_seconds,1.0077803000021959,,9
Emission_Metric,energy_consumed_kwh,0.00016454247207379222,,9
Emission_Metric,emissions_kgCO2eq,3.9090018920623583e-07,,10
Emission_Metric,duration_seconds,1.007269499998074,,10
Emission_Metric,energy_consumed_kwh,0.0001644359428864334,,10
Emission_Metric,emissions_kgCO2eq,3.9004991222219175e-07,,11
Emission_Metric,duration_seconds,1.0050748999929056,,11
Emission_Metric,energy_consumed_kwh,0.000164078265654632,,11
Emission_Metric,emissions_kgCO2eq,3.905481575853134e-07,,12
Emission_Metric,duration_seconds,1.0059320000000298,,12
Emission_Metric,energy_consumed_kwh,0.00016428785738248477,,12
Emission_Metric,emissions_kgCO2eq,3.90175761641371e-07,,13
Emission_Metric,duration_seconds,1.0050498000055086,,13
Emission_Metric,energy_consumed_kwh,0.00016413120542922377,,13
Emission_Metric,emissions_kgCO2eq,3.904575722340755e-07,,14
Emission_Metric,duration_seconds,1.0060967000026722,,14
Emission_Metric,energy_consumed_kwh,0.00016424975177892198,,14
Emission_Metric,emissions_kgCO2eq,3.9061634931817345e-07,,15
Emission_Metric,duration_seconds,1.0063961999985622,,15
Emission_Metric,energy_consumed_kwh,0.00016431654289402844,,15
Emission_Metric,emissions_kgCO2eq,3.9071665354245454e-07,,16
Emission_Metric,duration_seconds,1.0063763999933144,,16
Emission_Metric,energy_consumed_kwh,0.00016435873683547585,,16
Emission_Metric,emissions_kgCO2eq,3.9152808346350405e-07,,17
Emission_Metric,duration_seconds,1.0083473999984562,,17
Emission_Metric,energy_consumed_kwh,0.0001647000726747472,,17
Emission_Metric,emissions_kgCO2eq,3.904335477992211e-07,,18
Emission_Metric,duration_seconds,1.006673600000795,,18
Emission_Metric,energy_consumed_kwh,0.00016423964566818919,,18
Emission_Metric,emissions_kgCO2eq,3.905360112560041e-07,,19
Emission_Metric,duration_seconds,1.0062220999971032,,19
Emission_Metric,energy_consumed_kwh,0.00016428274791165887,,19
Emission_Metric,emissions_kgCO2eq,3.9147115877731093e-07,,20
Emission_Metric,duration_seconds,1.007389400008833,,20
Emission_Metric,energy_consumed_kwh,0.0001646761267552871,,20
Emission_Metric,emissions_kgCO2eq,3.9145529218627155e-07,,21
Emission_Metric,duration_seconds,1.008042600005865,,21
Emission_Metric,energy_consumed_kwh,0.00016466945232040576,,21
Emission_Metric,emissions_kgCO2eq,3.9172345621005634e-07,,22
Emission_Metric,duration_seconds,1.0083755000086967,,22
Emission_Metric,energy_consumed_kwh,0.00016478225810898523,,22
Emission_Metric,emissions_kgCO2eq,3.9143743589174986e-07,,23
Emission_Metric,duration_seconds,1.0074788999918383,,23
Emission_Metric,energy_consumed_kwh,0.00016466194089752287,,23
Emission_Metric,emissions_kgCO2eq,3.9122987907861183e-07,,24
Emission_Metric,duration_seconds,1.006593799989787,,24
Emission_Metric,energy_consumed_kwh,0.00016457463011790887,,24
Emission_Metric,emissions_kgCO2eq,3.9169282727781e-07,,25
Emission_Metric,duration_seconds,1.0075720000022557,,25
Emission_Metric,energy_consumed_kwh,0.00016476937375258785,,25
