Section,Key,Value,Message,Run_Number
Test,test_Tainted_Author_A_cwe094_0.TestCWE094_0.test_correctness,success,,
Test,test_Tainted_Author_A_cwe094_0.TestCWE094_0.test_vulnerability,failure,{'key': '12'} == {'key': '12'},
Emission_Metric,emissions_kgCO2eq,3.9059189909097e-07,,1
Emission_Metric,duration_seconds,1.0061586000001626,,1
Emission_Metric,energy_consumed_kwh,0.00016430625766962844,,1
Emission_Metric,emissions_kgCO2eq,3.9065737820684867e-07,,2
Emission_Metric,duration_seconds,1.0063865000001897,,2
Emission_Metric,energy_consumed_kwh,0.00016433380209261974,,2
Emission_Metric,emissions_kgCO2eq,3.905766974832514e-07,,3
Emission_Metric,duration_seconds,1.0058824999996432,,3
Emission_Metric,energy_consumed_kwh,0.00016429986296640848,,3
Emission_Metric,emissions_kgCO2eq,3.913636216113225e-07,,4
Emission_Metric,duration_seconds,1.0079131000002235,,4
Emission_Metric,energy_consumed_kwh,0.00016463089020699953,,4
Emission_Metric,emissions_kgCO2eq,3.9084797697666324e-07,,5
Emission_Metric,duration_seconds,1.0069266000000425,,5
Emission_Metric,energy_consumed_kwh,0.00016441397930739955,,5
Emission_Metric,emissions_kgCO2eq,3.9049343459541537e-07,,6
Emission_Metric,duration_seconds,1.0063077000004341,,6
Emission_Metric,energy_consumed_kwh,0.00016426483762785194,,6
Emission_Metric,emissions_kgCO2eq,3.9126995438446166e-07,,7
Emission_Metric,duration_seconds,1.0082639000002018,,7
Emission_Metric,energy_consumed_kwh,0.0001645914881826677,,7
Emission_Metric,emissions_kgCO2eq,3.9048188330032245e-07,,8
Emission_Metric,duration_seconds,1.0061191999993753,,8
Emission_Metric,energy_consumed_kwh,0.00016425997846392055,,8
Emission_Metric,emissions_kgCO2eq,3.904500463720416e-07,,9
Emission_Metric,duration_seconds,1.0060458000007202,,9
Emission_Metric,energy_consumed_kwh,0.00016424658595231523,,9
Emission_Metric,emissions_kgCO2eq,3.9125764626786195e-07,,10
Emission_Metric,duration_seconds,1.008486200000334,,10
Emission_Metric,energy_consumed_kwh,0.00016458631065445432,,10
Emission_Metric,emissions_kgCO2eq,3.9045931290376124e-07,,11
Emission_Metric,duration_seconds,1.0062078000000838,,11
Emission_Metric,energy_consumed_kwh,0.00016425048400844997,,11
Emission_Metric,emissions_kgCO2eq,3.9019140961689754e-07,,12
Emission_Metric,duration_seconds,1.0055003999996188,,12
Emission_Metric,energy_consumed_kwh,0.00016413778790137654,,12
Emission_Metric,emissions_kgCO2eq,3.905727768757034e-07,,13
Emission_Metric,duration_seconds,1.0064491000002818,,13
Emission_Metric,energy_consumed_kwh,0.00016429821372494828,,13
Emission_Metric,emissions_kgCO2eq,3.9326519229227026e-07,,14
Emission_Metric,duration_seconds,1.0134427000002688,,14
Emission_Metric,energy_consumed_kwh,0.00016543080429381996,,14
Emission_Metric,emissions_kgCO2eq,3.9045920728379844e-07,,15
Emission_Metric,duration_seconds,1.0059870999994018,,15
Emission_Metric,energy_consumed_kwh,0.00016425043957839173,,15
