Section,Key,Value,Message,Run_Number
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_correctness,failure,"expected call not found.
Expected: call(""echo 'Hello, World'"", shell=True)
Actual: not called.",
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_vulnerability,failure,200 == 200,
Emission_Metric,emissions_kgCO2eq,3.983642299248656e-07,,1
Emission_Metric,duration_seconds,1.0265268000002834,,1
Emission_Metric,energy_consumed_kwh,0.00016757576375938537,,1
Emission_Metric,emissions_kgCO2eq,3.932587137976293e-07,,2
Emission_Metric,duration_seconds,1.0131388999943738,,2
Emission_Metric,energy_consumed_kwh,0.0001654280790524305,,2
Emission_Metric,emissions_kgCO2eq,3.9380949810943653e-07,,3
Emission_Metric,duration_seconds,1.01477259999956,,3
Emission_Metric,energy_consumed_kwh,0.00016565977179686992,,3
Emission_Metric,emissions_kgCO2eq,3.994343646753842e-07,,4
Emission_Metric,duration_seconds,1.0292756999988342,,4
Emission_Metric,energy_consumed_kwh,0.0001680259262857182,,4
Emission_Metric,emissions_kgCO2eq,3.929913644430148e-07,,5
Emission_Metric,duration_seconds,1.0126096999956644,,5
Emission_Metric,energy_consumed_kwh,0.0001653156159623118,,5
Emission_Metric,emissions_kgCO2eq,3.9949029586126945e-07,,6
Emission_Metric,duration_seconds,1.0297112999978708,,6
Emission_Metric,energy_consumed_kwh,0.000168049454279671,,6
Emission_Metric,emissions_kgCO2eq,3.957667467596656e-07,,7
Emission_Metric,duration_seconds,1.019893000004231,,7
Emission_Metric,energy_consumed_kwh,0.0001664831073596312,,7
Emission_Metric,emissions_kgCO2eq,3.9014599810725324e-07,,8
Emission_Metric,duration_seconds,1.005400699999882,,8
Emission_Metric,energy_consumed_kwh,0.0001641186851109138,,8
Emission_Metric,emissions_kgCO2eq,4.011728155036928e-07,,9
Emission_Metric,duration_seconds,1.0333861999970395,,9
Emission_Metric,energy_consumed_kwh,0.00016875722242986973,,9
Emission_Metric,emissions_kgCO2eq,3.937704351191355e-07,,10
Emission_Metric,duration_seconds,1.014667900002678,,10
Emission_Metric,energy_consumed_kwh,0.00016564333957243136,,10
Emission_Metric,emissions_kgCO2eq,3.905878615972262e-07,,11
Emission_Metric,duration_seconds,1.0066774000006262,,11
Emission_Metric,energy_consumed_kwh,0.0001643045592588602,,11
Emission_Metric,emissions_kgCO2eq,3.913831324202135e-07,,12
Emission_Metric,duration_seconds,1.0087279999934253,,12
Emission_Metric,energy_consumed_kwh,0.0001646390976173438,,12
Emission_Metric,emissions_kgCO2eq,4.0038582055128184e-07,,13
Emission_Metric,duration_seconds,1.0319869000013568,,13
Emission_Metric,energy_consumed_kwh,0.00016842616539633557,,13
Emission_Metric,emissions_kgCO2eq,3.913400526296826e-07,,14
Emission_Metric,duration_seconds,1.008328600000823,,14
Emission_Metric,energy_consumed_kwh,0.00016462097568706362,,14
Emission_Metric,emissions_kgCO2eq,3.98765312272193e-07,,15
Emission_Metric,duration_seconds,1.0275806999998167,,15
Emission_Metric,energy_consumed_kwh,0.00016774448292550243,,15
Emission_Metric,emissions_kgCO2eq,4.0241021254628695e-07,,16
Emission_Metric,duration_seconds,1.0368692999982159,,16
Emission_Metric,energy_consumed_kwh,0.00016927774545605969,,16
Emission_Metric,emissions_kgCO2eq,3.9494857208474706e-07,,17
Emission_Metric,duration_seconds,1.0178567999973893,,17
Emission_Metric,energy_consumed_kwh,0.00016613893427445256,,17
Emission_Metric,emissions_kgCO2eq,3.9984582750499435e-07,,18
Emission_Metric,duration_seconds,1.030239800005802,,18
Emission_Metric,energy_consumed_kwh,0.00016819901210204144,,18
Emission_Metric,emissions_kgCO2eq,4.0233427943208965e-07,,19
Emission_Metric,duration_seconds,1.0354452000028687,,19
Emission_Metric,energy_consumed_kwh,0.00016924580345763115,,19
Emission_Metric,emissions_kgCO2eq,3.909143336226026e-07,,20
Emission_Metric,duration_seconds,1.0069151999996393,,20
Emission_Metric,energy_consumed_kwh,0.00016444189287189277,,20
Emission_Metric,emissions_kgCO2eq,4.0103430944335345e-07,,21
Emission_Metric,duration_seconds,1.0331031999958213,,21
Emission_Metric,energy_consumed_kwh,0.00016869895851683958,,21
Emission_Metric,emissions_kgCO2eq,3.967609200207795e-07,,22
Emission_Metric,duration_seconds,1.0225155000007362,,22
Emission_Metric,energy_consumed_kwh,0.00016690131595123027,,22
Emission_Metric,emissions_kgCO2eq,4.0077316740356875e-07,,23
Emission_Metric,duration_seconds,1.0323623000003863,,23
Emission_Metric,energy_consumed_kwh,0.00016858910659370166,,23
Emission_Metric,emissions_kgCO2eq,3.995880809107712e-07,,24
Emission_Metric,duration_seconds,1.029402599997411,,24
Emission_Metric,energy_consumed_kwh,0.0001680905885058981,,24
Emission_Metric,emissions_kgCO2eq,3.934259806974631e-07,,25
Emission_Metric,duration_seconds,1.0141708000010112,,25
Emission_Metric,energy_consumed_kwh,0.00016549844149058566,,25
Emission_Metric,emissions_kgCO2eq,3.9995148229741884e-07,,26
Emission_Metric,duration_seconds,1.030619499993918,,26
Emission_Metric,energy_consumed_kwh,0.000168243456811695,,26
Emission_Metric,emissions_kgCO2eq,3.9426524979828384e-07,,27
Emission_Metric,duration_seconds,1.0161272999976063,,27
Emission_Metric,energy_consumed_kwh,0.00016585148814991102,,27
Emission_Metric,emissions_kgCO2eq,3.9893935702739886e-07,,28
Emission_Metric,duration_seconds,1.0280022999941139,,28
Emission_Metric,energy_consumed_kwh,0.0001678176965340321,,28
Emission_Metric,emissions_kgCO2eq,4.015960302508836e-07,,29
Emission_Metric,duration_seconds,1.0350099000061164,,29
Emission_Metric,energy_consumed_kwh,0.00016893525180391295,,29
Emission_Metric,emissions_kgCO2eq,3.9956795708211733e-07,,30
Emission_Metric,duration_seconds,1.0294906999988598,,30
Emission_Metric,energy_consumed_kwh,0.00016808212322286535,,30
Emission_Metric,emissions_kgCO2eq,4.034169831472511e-07,,31
Emission_Metric,duration_seconds,1.0393448999966495,,31
Emission_Metric,energy_consumed_kwh,0.00016970125324042797,,31
Emission_Metric,emissions_kgCO2eq,4.0138994989183564e-07,,32
Emission_Metric,duration_seconds,1.034264499998244,,32
Emission_Metric,energy_consumed_kwh,0.00016884856210898282,,32
Emission_Metric,emissions_kgCO2eq,4.014810323499509e-07,,33
Emission_Metric,duration_seconds,1.0346435000028578,,33
Emission_Metric,energy_consumed_kwh,0.0001688868768253584,,33
Emission_Metric,emissions_kgCO2eq,3.9463505201235254e-07,,34
Emission_Metric,duration_seconds,1.0168551000024308,,34
Emission_Metric,energy_consumed_kwh,0.0001660070490256306,,34
Emission_Metric,emissions_kgCO2eq,3.9116459010423475e-07,,35
Emission_Metric,duration_seconds,1.007900000004156,,35
Emission_Metric,energy_consumed_kwh,0.00016454716567977805,,35
Emission_Metric,emissions_kgCO2eq,3.9169497539245925e-07,,36
Emission_Metric,duration_seconds,1.009029400003783,,36
Emission_Metric,energy_consumed_kwh,0.00016477027737777796,,36
Emission_Metric,emissions_kgCO2eq,4.008325515196462e-07,,37
Emission_Metric,duration_seconds,1.0328504999997676,,37
Emission_Metric,energy_consumed_kwh,0.00016861408709611456,,37
Emission_Metric,emissions_kgCO2eq,4.006190939083362e-07,,38
Emission_Metric,duration_seconds,1.031910899997456,,38
Emission_Metric,energy_consumed_kwh,0.0001685242940887146,,38
Emission_Metric,emissions_kgCO2eq,3.984496526963726e-07,,39
Emission_Metric,duration_seconds,1.0263420999981463,,39
Emission_Metric,energy_consumed_kwh,0.00016761169767388475,,39
Emission_Metric,emissions_kgCO2eq,3.9503099034224033e-07,,40
Emission_Metric,duration_seconds,1.0177899999980582,,40
Emission_Metric,energy_consumed_kwh,0.00016617360431109155,,40
Emission_Metric,emissions_kgCO2eq,3.967525793822627e-07,,41
Emission_Metric,duration_seconds,1.0221128999983193,,41
Emission_Metric,energy_consumed_kwh,0.00016689780738102065,,41
Emission_Metric,emissions_kgCO2eq,3.945510053409424e-07,,42
Emission_Metric,duration_seconds,1.0154025000010733,,42
Emission_Metric,energy_consumed_kwh,0.00016597169398093785,,42
Emission_Metric,emissions_kgCO2eq,3.9669722116953913e-07,,43
Emission_Metric,duration_seconds,1.0221755000020494,,43
Emission_Metric,energy_consumed_kwh,0.00016687452041376646,,43
Emission_Metric,emissions_kgCO2eq,4.0228733335384833e-07,,44
Emission_Metric,duration_seconds,1.0371387999985018,,44
Emission_Metric,energy_consumed_kwh,0.0001692260551360555,,44
Emission_Metric,emissions_kgCO2eq,3.93437411173836e-07,,45
Emission_Metric,duration_seconds,1.0139612999992096,,45
Emission_Metric,energy_consumed_kwh,0.00016550324983095467,,45
Emission_Metric,emissions_kgCO2eq,3.937055693658388e-07,,46
Emission_Metric,duration_seconds,1.0145999000014854,,46
Emission_Metric,energy_consumed_kwh,0.00016561605316633868,,46
Emission_Metric,emissions_kgCO2eq,3.94219125183111e-07,,47
Emission_Metric,duration_seconds,1.0159213000006275,,47
Emission_Metric,energy_consumed_kwh,0.00016583208538471507,,47
Emission_Metric,emissions_kgCO2eq,3.914523100812152e-07,,48
Emission_Metric,duration_seconds,1.0088644999996177,,48
Emission_Metric,energy_consumed_kwh,0.00016466819786908988,,48
Emission_Metric,emissions_kgCO2eq,4.00780541286477e-07,,49
Emission_Metric,duration_seconds,1.0326610999982222,,49
Emission_Metric,energy_consumed_kwh,0.00016859220848882024,,49
Emission_Metric,emissions_kgCO2eq,3.941457939893019e-07,,50
Emission_Metric,duration_seconds,1.0192133000018657,,50
Emission_Metric,energy_consumed_kwh,0.00016580123790924702,,50
