Section,Key,Value,Message,Run_Number
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_correctness,failure,True != False,
Test,test_Assertion_Author_A_cwe020_0.TestCWE020_0.test_vulnerability,failure,True != False,
Emission_Metric,emissions_kgCO2eq,3.9066976872491054e-07,,1
Emission_Metric,duration_seconds,1.006714400005876,,1
Emission_Metric,energy_consumed_kwh,0.00016433901428380463,,1
Emission_Metric,emissions_kgCO2eq,3.911196844008097e-07,,2
Emission_Metric,duration_seconds,1.0079720999929123,,2
Emission_Metric,energy_consumed_kwh,0.00016452827566159034,,2
Emission_Metric,emissions_kgCO2eq,3.9003478854378516e-07,,3
Emission_Metric,duration_seconds,1.0051500999979908,,3
Emission_Metric,energy_consumed_kwh,0.00016407190373313039,,3
Emission_Metric,emissions_kgCO2eq,3.9017011039883947e-07,,4
Emission_Metric,duration_seconds,1.0053973000030965,,4
Emission_Metric,energy_consumed_kwh,0.00016412882817943005,,4
Emission_Metric,emissions_kgCO2eq,3.91324393329062e-07,,5
Emission_Metric,duration_seconds,1.0085948000050848,,5
Emission_Metric,energy_consumed_kwh,0.00016461438845090056,,5
Emission_Metric,emissions_kgCO2eq,3.8996092300773065e-07,,6
Emission_Metric,duration_seconds,1.0054048000019975,,6
Emission_Metric,energy_consumed_kwh,0.00016404083148143208,,6
Emission_Metric,emissions_kgCO2eq,3.9015209904015606e-07,,7
Emission_Metric,duration_seconds,1.0054770999995526,,7
Emission_Metric,energy_consumed_kwh,0.00016412125152730873,,7
Emission_Metric,emissions_kgCO2eq,3.902407494581475e-07,,8
Emission_Metric,duration_seconds,1.005934899993008,,8
Emission_Metric,energy_consumed_kwh,0.00016415854318249903,,8
Emission_Metric,emissions_kgCO2eq,3.9119645469044716e-07,,9
Emission_Metric,duration_seconds,1.0081732999969972,,9
Emission_Metric,energy_consumed_kwh,0.00016456056982595962,,9
Emission_Metric,emissions_kgCO2eq,3.903139175236503e-07,,10
Emission_Metric,duration_seconds,1.005979399997159,,10
Emission_Metric,energy_consumed_kwh,0.00016418932203646826,,10
Emission_Metric,emissions_kgCO2eq,3.922220118328191e-07,,11
Emission_Metric,duration_seconds,1.0111679999972694,,11
Emission_Metric,energy_consumed_kwh,0.00016499198035055485,,11
Emission_Metric,emissions_kgCO2eq,3.9206437795466005e-07,,12
Emission_Metric,duration_seconds,1.0101273999898694,,12
Emission_Metric,energy_consumed_kwh,0.00016492567013607642,,12
Emission_Metric,emissions_kgCO2eq,3.913112869189764e-07,,13
Emission_Metric,duration_seconds,1.0083928999956697,,13
Emission_Metric,energy_consumed_kwh,0.00016460887511281634,,13
Emission_Metric,emissions_kgCO2eq,3.9096034675832677e-07,,14
Emission_Metric,duration_seconds,1.0068880999897374,,14
Emission_Metric,energy_consumed_kwh,0.00016446124874218112,,14
Emission_Metric,emissions_kgCO2eq,3.910897314482513e-07,,15
Emission_Metric,duration_seconds,1.006288600008702,,15
Emission_Metric,energy_consumed_kwh,0.00016451567566258248,,15
Emission_Metric,emissions_kgCO2eq,3.904065353453194e-07,,16
Emission_Metric,duration_seconds,1.0060347999969963,,16
Emission_Metric,energy_consumed_kwh,0.00016422828261836303,,16
Emission_Metric,emissions_kgCO2eq,3.925773320481135e-07,,17
Emission_Metric,duration_seconds,1.0121021999948425,,17
Emission_Metric,energy_consumed_kwh,0.0001651414492335124,,17
Emission_Metric,emissions_kgCO2eq,3.9012028123041643e-07,,18
Emission_Metric,duration_seconds,1.0051504000002751,,18
Emission_Metric,energy_consumed_kwh,0.00016410786705810257,,18
Emission_Metric,emissions_kgCO2eq,3.9083457136575584e-07,,19
Emission_Metric,duration_seconds,1.007123599993065,,19
Emission_Metric,energy_consumed_kwh,0.00016440834010759766,,19
Emission_Metric,emissions_kgCO2eq,3.910329211187071e-07,,20
Emission_Metric,duration_seconds,1.0063745000079507,,20
Emission_Metric,energy_consumed_kwh,0.00016449177784835206,,20
Emission_Metric,emissions_kgCO2eq,3.906044282701952e-07,,21
Emission_Metric,duration_seconds,1.0063980999984778,,21
Emission_Metric,energy_consumed_kwh,0.00016431152818997192,,21
Emission_Metric,emissions_kgCO2eq,3.9081704339759655e-07,,22
Emission_Metric,duration_seconds,1.006963399995584,,22
Emission_Metric,energy_consumed_kwh,0.0001644009667983726,,22
Emission_Metric,emissions_kgCO2eq,3.912513188598215e-07,,23
Emission_Metric,duration_seconds,1.0084037000051467,,23
Emission_Metric,energy_consumed_kwh,0.0001645836489691037,,23
Emission_Metric,emissions_kgCO2eq,3.9242605326574336e-07,,24
Emission_Metric,duration_seconds,1.011183800001163,,24
Emission_Metric,energy_consumed_kwh,0.00016507781235150358,,24
Emission_Metric,emissions_kgCO2eq,3.907938060455971e-07,,25
Emission_Metric,duration_seconds,1.0070754000043962,,25
Emission_Metric,energy_consumed_kwh,0.00016439119178165038,,25
Emission_Metric,emissions_kgCO2eq,3.913534052191065e-07,,26
Emission_Metric,duration_seconds,1.0087363999919035,,26
Emission_Metric,energy_consumed_kwh,0.000164626592582866,,26
Emission_Metric,emissions_kgCO2eq,3.9176414777839296e-07,,27
Emission_Metric,duration_seconds,1.0095559999899706,,27
Emission_Metric,energy_consumed_kwh,0.0001647993754105157,,27
Emission_Metric,emissions_kgCO2eq,3.9077756370866435e-07,,28
Emission_Metric,duration_seconds,1.0072512999904575,,28
Emission_Metric,energy_consumed_kwh,0.00016438435928562719,,28
Emission_Metric,emissions_kgCO2eq,3.9056951349293137e-07,,29
Emission_Metric,duration_seconds,1.0063394000026165,,29
Emission_Metric,energy_consumed_kwh,0.00016429684095144257,,29
Emission_Metric,emissions_kgCO2eq,3.9032432339783695e-07,,30
Emission_Metric,duration_seconds,1.0052384000009624,,30
Emission_Metric,energy_consumed_kwh,0.00016419369936802422,,30
Emission_Metric,emissions_kgCO2eq,3.9060088495709757e-07,,31
Emission_Metric,duration_seconds,1.0060336000024108,,31
Emission_Metric,energy_consumed_kwh,0.00016431003766106906,,31
Emission_Metric,emissions_kgCO2eq,3.9017764809868146e-07,,32
Emission_Metric,duration_seconds,1.0055300999956671,,32
Emission_Metric,energy_consumed_kwh,0.0001641319989857252,,32
Emission_Metric,emissions_kgCO2eq,3.9074475545684077e-07,,33
Emission_Metric,duration_seconds,1.0053839000029257,,33
Emission_Metric,energy_consumed_kwh,0.00016437055817738514,,33
Emission_Metric,emissions_kgCO2eq,3.912746929294859e-07,,34
Emission_Metric,duration_seconds,1.0082775999908336,,34
Emission_Metric,energy_consumed_kwh,0.00016459348149743317,,34
Emission_Metric,emissions_kgCO2eq,3.90536162418684e-07,,35
Emission_Metric,duration_seconds,1.0063093000062509,,35
Emission_Metric,energy_consumed_kwh,0.00016428281149970125,,35
Emission_Metric,emissions_kgCO2eq,3.905277701888989e-07,,36
Emission_Metric,duration_seconds,1.0064268999994965,,36
Emission_Metric,energy_consumed_kwh,0.00016427928122712595,,36
Emission_Metric,emissions_kgCO2eq,3.903049383234673e-07,,37
Emission_Metric,duration_seconds,1.0056670000049053,,37
Emission_Metric,energy_consumed_kwh,0.00016418554484912164,,37
Emission_Metric,emissions_kgCO2eq,3.906379126490402e-07,,38
Emission_Metric,duration_seconds,1.0067288000136614,,38
Emission_Metric,energy_consumed_kwh,0.00016432561371758074,,38
Emission_Metric,emissions_kgCO2eq,3.909051529826803e-07,,39
Emission_Metric,duration_seconds,1.0074100000056205,,39
Emission_Metric,energy_consumed_kwh,0.00016443803094697278,,39
Emission_Metric,emissions_kgCO2eq,3.913145794254403e-07,,40
Emission_Metric,duration_seconds,1.0082253000000492,,40
Emission_Metric,energy_consumed_kwh,0.00016461026013748454,,40
Emission_Metric,emissions_kgCO2eq,3.909208875276457e-07,,41
Emission_Metric,duration_seconds,1.007469799995306,,41
Emission_Metric,energy_consumed_kwh,0.00016444464983539678,,41
Emission_Metric,emissions_kgCO2eq,3.909803905837151e-07,,42
Emission_Metric,duration_seconds,1.007670999999391,,42
Emission_Metric,energy_consumed_kwh,0.00016446968037106693,,42
Emission_Metric,emissions_kgCO2eq,3.9053180025294194e-07,,43
Emission_Metric,duration_seconds,1.0063585000025341,,43
