Section,Key,Value,Message,Run_Number
Test,test_Tainted_Author_A_cwe094_0.TestCWE094_0.test_correctness,failure,405 != 200,
Test,test_Tainted_Author_A_cwe094_0.TestCWE094_0.test_vulnerability,failure,None is not an instance of <class 'dict'>,
Emission_Metric,emissions_kgCO2eq,3.908955425197679e-07,,1
Emission_Metric,duration_seconds,1.0069696999998996,,1
Emission_Metric,energy_consumed_kwh,0.0001644339882128575,,1
Emission_Metric,emissions_kgCO2eq,3.9140771811884975e-07,,2
Emission_Metric,duration_seconds,1.0086277999944286,,2
Emission_Metric,energy_consumed_kwh,0.00016464943982911142,,2
Emission_Metric,emissions_kgCO2eq,3.9021375801809815e-07,,3
Emission_Metric,duration_seconds,1.005649099999573,,3
Emission_Metric,energy_consumed_kwh,0.00016414718897235297,,3
Emission_Metric,emissions_kgCO2eq,3.9150847926300794e-07,,4
Emission_Metric,duration_seconds,1.0088285999954678,,4
Emission_Metric,energy_consumed_kwh,0.00016469182597832156,,4
Emission_Metric,emissions_kgCO2eq,3.903618964332261e-07,,5
Emission_Metric,duration_seconds,1.0059383000043454,,5
Emission_Metric,energy_consumed_kwh,0.00016420950482852776,,5
Emission_Metric,emissions_kgCO2eq,3.9096742286937337e-07,,6
Emission_Metric,duration_seconds,1.0075110000034329,,6
Emission_Metric,energy_consumed_kwh,0.00016446422537668795,,6
Emission_Metric,emissions_kgCO2eq,3.9101269576192656e-07,,7
Emission_Metric,duration_seconds,1.0074522999930196,,7
Emission_Metric,energy_consumed_kwh,0.0001644832698565315,,7
Emission_Metric,emissions_kgCO2eq,3.9125500836264606e-07,,8
Emission_Metric,duration_seconds,1.007901099990704,,8
Emission_Metric,energy_consumed_kwh,0.00016458520099412824,,8
Emission_Metric,emissions_kgCO2eq,3.908857463839905e-07,,9
Emission_Metric,duration_seconds,1.007821299994248,,9
Emission_Metric,energy_consumed_kwh,0.0001644298673736569,,9
Emission_Metric,emissions_kgCO2eq,3.9111360339337614e-07,,10
Emission_Metric,duration_seconds,1.0076702999940608,,10
Emission_Metric,energy_consumed_kwh,0.00016452571762703665,,10
Emission_Metric,emissions_kgCO2eq,3.915393216661682e-07,,11
Emission_Metric,duration_seconds,1.0090034999884665,,11
Emission_Metric,energy_consumed_kwh,0.0001647048001333222,,11
Emission_Metric,emissions_kgCO2eq,3.913064980497324e-07,,12
Emission_Metric,duration_seconds,1.0086498000018764,,12
Emission_Metric,energy_consumed_kwh,0.00016460686062868141,,12
Emission_Metric,emissions_kgCO2eq,3.907229629367127e-07,,13
Emission_Metric,duration_seconds,1.006812000006903,,13
Emission_Metric,energy_consumed_kwh,0.00016436139094315482,,13
Emission_Metric,emissions_kgCO2eq,3.913001021165262e-07,,14
Emission_Metric,duration_seconds,1.0066721000039252,,14
Emission_Metric,energy_consumed_kwh,0.0001646041701175575,,14
Emission_Metric,emissions_kgCO2eq,3.909094393056849e-07,,15
Emission_Metric,duration_seconds,1.0070526000054087,,15
Emission_Metric,energy_consumed_kwh,0.00016443983403017468,,15
Emission_Metric,emissions_kgCO2eq,3.9104894435000617e-07,,16
Emission_Metric,duration_seconds,1.0070035999960965,,16
Emission_Metric,energy_consumed_kwh,0.00016449851817547265,,16
Emission_Metric,emissions_kgCO2eq,3.9090207977956985e-07,,17
Emission_Metric,duration_seconds,1.0072148000035668,,17
Emission_Metric,energy_consumed_kwh,0.00016443673817437992,,17
Emission_Metric,emissions_kgCO2eq,3.917896110588606e-07,,18
Emission_Metric,duration_seconds,1.0079485000023851,,18
Emission_Metric,energy_consumed_kwh,0.00016481008678556307,,18
Emission_Metric,emissions_kgCO2eq,3.925793639795421e-07,,19
Emission_Metric,duration_seconds,1.011841600004118,,19
Emission_Metric,energy_consumed_kwh,0.00016514230398510774,,19
Emission_Metric,emissions_kgCO2eq,3.905196090929417e-07,,20
Emission_Metric,duration_seconds,1.006090700000641,,20
Emission_Metric,energy_consumed_kwh,0.0001642758481832294,,20
Emission_Metric,emissions_kgCO2eq,3.910495419982761e-07,,21
Emission_Metric,duration_seconds,1.0073666000098456,,21
Emission_Metric,energy_consumed_kwh,0.00016449876958199403,,21
Emission_Metric,emissions_kgCO2eq,3.9052132729070856e-07,,22
Emission_Metric,duration_seconds,1.006223600008525,,22
Emission_Metric,energy_consumed_kwh,0.0001642765709597275,,22
Emission_Metric,emissions_kgCO2eq,3.9058957982656134e-07,,23
Emission_Metric,duration_seconds,1.0066640000004554,,23
Emission_Metric,energy_consumed_kwh,0.0001643052820486378,,23
Emission_Metric,emissions_kgCO2eq,3.903366266203056e-07,,24
Emission_Metric,duration_seconds,1.00578000000678,,24
Emission_Metric,energy_consumed_kwh,0.00016419887483747406,,24
Emission_Metric,emissions_kgCO2eq,3.911335944803702e-07,,25
Emission_Metric,duration_seconds,1.0078227999911178,,25
Emission_Metric,energy_consumed_kwh,0.00016453412707100718,,25
Emission_Metric,emissions_kgCO2eq,3.9100280115957766e-07,,26
Emission_Metric,duration_seconds,1.007647199992789,,26
Emission_Metric,energy_consumed_kwh,0.00016447910759641586,,26
Emission_Metric,emissions_kgCO2eq,3.9122210495218196e-07,,27
Emission_Metric,duration_seconds,1.0079948000056902,,27
Emission_Metric,energy_consumed_kwh,0.0001645713598564843,,27
Emission_Metric,emissions_kgCO2eq,3.9032158620943324e-07,,28
Emission_Metric,duration_seconds,1.005444800000987,,28
Emission_Metric,energy_consumed_kwh,0.00016419254794326554,,28
Emission_Metric,emissions_kgCO2eq,3.914782449851693e-07,,29
Emission_Metric,duration_seconds,1.007057499999064,,29
Emission_Metric,energy_consumed_kwh,0.00016467910763711538,,29
Emission_Metric,emissions_kgCO2eq,3.9077555112714644e-07,,30
Emission_Metric,duration_seconds,1.0064191999990726,,30
Emission_Metric,energy_consumed_kwh,0.0001643835126737588,,30
Emission_Metric,emissions_kgCO2eq,3.9107552633880275e-07,,31
Emission_Metric,duration_seconds,1.0057406999985687,,31
Emission_Metric,energy_consumed_kwh,0.0001645097001459916,,31
Emission_Metric,emissions_kgCO2eq,3.910538064303074e-07,,32
Emission_Metric,duration_seconds,1.0072950999892782,,32
Emission_Metric,energy_consumed_kwh,0.00016450056345654644,,32
Emission_Metric,emissions_kgCO2eq,3.914803514818292e-07,,33
Emission_Metric,duration_seconds,1.008602100002463,,33
Emission_Metric,energy_consumed_kwh,0.00016467999375529598,,33
Emission_Metric,emissions_kgCO2eq,3.9103057907426405e-07,,34
Emission_Metric,duration_seconds,1.0072248000069521,,34
Emission_Metric,energy_consumed_kwh,0.00016449079264471976,,34
Emission_Metric,emissions_kgCO2eq,3.9070700323061384e-07,,35
Emission_Metric,duration_seconds,1.0051353000017116,,35
Emission_Metric,energy_consumed_kwh,0.00016435467733852372,,35
Emission_Metric,emissions_kgCO2eq,3.916611586615667e-07,,36
Emission_Metric,duration_seconds,1.009412400002475,,36
Emission_Metric,energy_consumed_kwh,0.00016475605204306797,,36
Emission_Metric,emissions_kgCO2eq,3.9130674113731596e-07,,37
