Section,Key,Value,Message,Run_Number
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_correctness,failure,"expected call not found.
Expected: call(""echo 'Hello, World'"", shell=True)
Actual: not called.",
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_vulnerability,failure,200 == 200,
Emission_Metric,emissions_kgCO2eq,4.0658475510297535e-07,,1
Emission_Metric,duration_seconds,1.0476297000004706,,1
Emission_Metric,energy_consumed_kwh,0.00017103380713211693,,1
Emission_Metric,emissions_kgCO2eq,4.009846116464822e-07,,2
Emission_Metric,duration_seconds,1.0316896000003908,,2
Emission_Metric,energy_consumed_kwh,0.00016867805265822515,,2
Emission_Metric,emissions_kgCO2eq,3.973852793268126e-07,,3
Emission_Metric,duration_seconds,1.0226310999987618,,3
Emission_Metric,energy_consumed_kwh,0.0001671639587281395,,3
Emission_Metric,emissions_kgCO2eq,3.933027279085003e-07,,4
Emission_Metric,duration_seconds,1.0120451000002504,,4
Emission_Metric,energy_consumed_kwh,0.00016544659401359252,,4
Emission_Metric,emissions_kgCO2eq,3.9756653172859254e-07,,5
Emission_Metric,duration_seconds,1.0229828999999881,,5
Emission_Metric,energy_consumed_kwh,0.000167240204302867,,5
Emission_Metric,emissions_kgCO2eq,3.970454690580868e-07,,6
Emission_Metric,duration_seconds,1.0220165000009729,,6
Emission_Metric,energy_consumed_kwh,0.00016702101425411948,,6
Emission_Metric,emissions_kgCO2eq,3.952910916833834e-07,,7
Emission_Metric,duration_seconds,1.0186450999990484,,7
Emission_Metric,energy_consumed_kwh,0.00016628301845428685,,7
Emission_Metric,emissions_kgCO2eq,3.924200428219525e-07,,8
Emission_Metric,duration_seconds,1.0112715999985085,,8
Emission_Metric,energy_consumed_kwh,0.00016507528400022822,,8
Emission_Metric,emissions_kgCO2eq,3.92127909772222e-07,,9
Emission_Metric,duration_seconds,1.0103614999989077,,9
Emission_Metric,energy_consumed_kwh,0.00016495239540920893,,9
Emission_Metric,emissions_kgCO2eq,3.966490976514287e-07,,10
Emission_Metric,duration_seconds,1.0221289999990404,,10
Emission_Metric,energy_consumed_kwh,0.00016685427679072914,,10
Emission_Metric,emissions_kgCO2eq,3.9488800462843664e-07,,11
Emission_Metric,duration_seconds,1.0173309999991034,,11
Emission_Metric,energy_consumed_kwh,0.00016611345598853292,,11
Emission_Metric,emissions_kgCO2eq,3.9209791516183145e-07,,12
Emission_Metric,duration_seconds,1.0104243000005226,,12
Emission_Metric,energy_consumed_kwh,0.00016493977788643134,,12
Emission_Metric,emissions_kgCO2eq,3.9531727810884627e-07,,13
Emission_Metric,duration_seconds,1.0185101000006398,,13
Emission_Metric,energy_consumed_kwh,0.00016629403402726613,,13
Emission_Metric,emissions_kgCO2eq,4.0445973495451656e-07,,14
Emission_Metric,duration_seconds,1.0420322000009037,,14
Emission_Metric,energy_consumed_kwh,0.00017013989686700797,,14
Emission_Metric,emissions_kgCO2eq,4.002774240595308e-07,,15
Emission_Metric,duration_seconds,1.0333236000005854,,15
Emission_Metric,energy_consumed_kwh,0.00016838056736436007,,15
Emission_Metric,emissions_kgCO2eq,3.9869006341368337e-07,,16
Emission_Metric,duration_seconds,1.027237399999649,,16
Emission_Metric,energy_consumed_kwh,0.0001677128287658427,,16
Emission_Metric,emissions_kgCO2eq,3.9744317138337977e-07,,17
Emission_Metric,duration_seconds,1.023619300000064,,17
Emission_Metric,energy_consumed_kwh,0.00016718831158129774,,17
Emission_Metric,emissions_kgCO2eq,4.0178508463479434e-07,,18
Emission_Metric,duration_seconds,1.0350190999997722,,18
Emission_Metric,energy_consumed_kwh,0.00016901477935783485,,18
Emission_Metric,emissions_kgCO2eq,3.9076417397989185e-07,,19
Emission_Metric,duration_seconds,1.0066776999992726,,19
Emission_Metric,energy_consumed_kwh,0.00016437872676679886,,19
Emission_Metric,emissions_kgCO2eq,3.969591550379168e-07,,20
Emission_Metric,duration_seconds,1.0227818000003026,,20
Emission_Metric,energy_consumed_kwh,0.00016698470542725552,,20
Emission_Metric,emissions_kgCO2eq,3.9021924612951534e-07,,21
Emission_Metric,duration_seconds,1.0054387000000133,,21
Emission_Metric,energy_consumed_kwh,0.00016414949759946667,,21
Emission_Metric,emissions_kgCO2eq,3.919225630522255e-07,,22
Emission_Metric,duration_seconds,1.0095115000003716,,22
Emission_Metric,energy_consumed_kwh,0.00016486601432663689,,22
Emission_Metric,emissions_kgCO2eq,3.9763917424419174e-07,,23
Emission_Metric,duration_seconds,1.0246282999996765,,23
Emission_Metric,energy_consumed_kwh,0.00016727076207918954,,23
Emission_Metric,emissions_kgCO2eq,4.003278977084176e-07,,24
Emission_Metric,duration_seconds,1.0316886999989947,,24
Emission_Metric,energy_consumed_kwh,0.00016840179959262393,,24
Emission_Metric,emissions_kgCO2eq,3.9224982945810633e-07,,25
Emission_Metric,duration_seconds,1.0105619999994815,,25
Emission_Metric,energy_consumed_kwh,0.00016500368210350683,,25
Emission_Metric,emissions_kgCO2eq,3.949257739710642e-07,,26
Emission_Metric,duration_seconds,1.0176662000012584,,26
Emission_Metric,energy_consumed_kwh,0.00016612934402757373,,26
Emission_Metric,emissions_kgCO2eq,3.907859149638022e-07,,27
Emission_Metric,duration_seconds,1.0069918000008329,,27
Emission_Metric,energy_consumed_kwh,0.00016438787232182106,,27
Emission_Metric,emissions_kgCO2eq,3.925673076507073e-07,,28
Emission_Metric,duration_seconds,1.0113848999990296,,28
Emission_Metric,energy_consumed_kwh,0.00016513723237385135,,28
Emission_Metric,emissions_kgCO2eq,3.917361981663546e-07,,29
Emission_Metric,duration_seconds,1.0096085999994102,,29
Emission_Metric,energy_consumed_kwh,0.00016478761813606111,,29
Emission_Metric,emissions_kgCO2eq,3.9578295871981225e-07,,30
Emission_Metric,duration_seconds,1.019898300000932,,30
Emission_Metric,energy_consumed_kwh,0.00016648992707736572,,30
Emission_Metric,emissions_kgCO2eq,3.9227970107833677e-07,,31
Emission_Metric,duration_seconds,1.010750100000223,,31
Emission_Metric,energy_consumed_kwh,0.00016501624788928482,,31
Emission_Metric,emissions_kgCO2eq,4.0028771942709215e-07,,32
Emission_Metric,duration_seconds,1.0315967999995337,,32
Emission_Metric,energy_consumed_kwh,0.00016838489821023594,,32
Emission_Metric,emissions_kgCO2eq,3.9870426398722e-07,,33
Emission_Metric,duration_seconds,1.0273727000003419,,33
Emission_Metric,energy_consumed_kwh,0.00016771880237435838,,33
Emission_Metric,emissions_kgCO2eq,3.911914784758746e-07,,34
Emission_Metric,duration_seconds,1.0078489000006812,,34
Emission_Metric,energy_consumed_kwh,0.00016455847653320141,,34
Emission_Metric,emissions_kgCO2eq,3.959674065329026e-07,,35
Emission_Metric,duration_seconds,1.0201237999990553,,35
Emission_Metric,energy_consumed_kwh,0.0001665675168327466,,35
Emission_Metric,emissions_kgCO2eq,3.9274314510358893e-07,,36
Emission_Metric,duration_seconds,1.0122535999998945,,36
Emission_Metric,energy_consumed_kwh,0.00016521120009798588,,36
Emission_Metric,emissions_kgCO2eq,3.9668471894854767e-07,,37
Emission_Metric,duration_seconds,1.0223949999999604,,37
Emission_Metric,energy_consumed_kwh,0.00016686926123366455,,37
Emission_Metric,emissions_kgCO2eq,3.9920445786673747e-07,,38
Emission_Metric,duration_seconds,1.0286245000006602,,38
Emission_Metric,energy_consumed_kwh,0.00016792921376446667,,38
Emission_Metric,emissions_kgCO2eq,3.9396690835756176e-07,,39
Emission_Metric,duration_seconds,1.0148525000004156,,39
Emission_Metric,energy_consumed_kwh,0.0001657259879392131,,39
Emission_Metric,emissions_kgCO2eq,4.0113221775247007e-07,,40
Emission_Metric,duration_seconds,1.0336585999993986,,40
Emission_Metric,energy_consumed_kwh,0.00016874014459341503,,40
Emission_Metric,emissions_kgCO2eq,3.969022682066347e-07,,41
Emission_Metric,duration_seconds,1.0227412999993248,,41
Emission_Metric,energy_consumed_kwh,0.0001669607754318296,,41
Emission_Metric,emissions_kgCO2eq,3.915571098224749e-07,,42
Emission_Metric,duration_seconds,1.0089134000008926,,42
Emission_Metric,energy_consumed_kwh,0.00016471228289320636,,42
Emission_Metric,emissions_kgCO2eq,3.9672233651385436e-07,,43
Emission_Metric,duration_seconds,1.0221348999984912,,43
Emission_Metric,energy_consumed_kwh,0.0001668850854261083,,43
Emission_Metric,emissions_kgCO2eq,3.9156445345969484e-07,,44
Emission_Metric,duration_seconds,1.008921200000259,,44
Emission_Metric,energy_consumed_kwh,0.00016471537206518382,,44
Emission_Metric,emissions_kgCO2eq,3.9543889454227654e-07,,45
Emission_Metric,duration_seconds,1.0192181000002165,,45
Emission_Metric,energy_consumed_kwh,0.00016634519315548808,,45
Emission_Metric,emissions_kgCO2eq,3.941897038440281e-07,,46
Emission_Metric,duration_seconds,1.0157533000001422,,46
Emission_Metric,energy_consumed_kwh,0.00016581970901405403,,46
Emission_Metric,emissions_kgCO2eq,3.962544213620614e-07,,47
Emission_Metric,duration_seconds,1.0207406000008632,,47
Emission_Metric,energy_consumed_kwh,0.00016668825239481158,,47
Emission_Metric,emissions_kgCO2eq,3.9580887379712194e-07,,48
Emission_Metric,duration_seconds,1.0195495999996638,,48
Emission_Metric,energy_consumed_kwh,0.0001665008285051216,,48
Emission_Metric,emissions_kgCO2eq,3.9434084415482795e-07,,49
Emission_Metric,duration_seconds,1.0160887000001821,,49
Emission_Metric,energy_consumed_kwh,0.00016588328764665842,,49
Emission_Metric,emissions_kgCO2eq,3.9763150245375925e-07,,50
Emission_Metric,duration_seconds,1.0245625999996264,,50
Emission_Metric,energy_consumed_kwh,0.0001672675348663914,,50
