Section,Key,Value,Message,Run_Number
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_correctness,failure,500 != 200,
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.911898929185018e-07,,1
Emission_Metric,duration_seconds,1.0081485000046086,,1
Emission_Metric,energy_consumed_kwh,0.00016455780955316714,,1
Emission_Metric,emissions_kgCO2eq,3.905205235807853e-07,,2
Emission_Metric,duration_seconds,1.0064606000014464,,2
Emission_Metric,energy_consumed_kwh,0.00016427623287137993,,2
Emission_Metric,emissions_kgCO2eq,3.912381935166431e-07,,3
Emission_Metric,duration_seconds,1.007670799997868,,3
Emission_Metric,energy_consumed_kwh,0.000164578127666631,,3
Emission_Metric,emissions_kgCO2eq,3.9059395795957373e-07,,4
Emission_Metric,duration_seconds,1.0062704000010854,,4
Emission_Metric,energy_consumed_kwh,0.00016430712375260686,,4
Emission_Metric,emissions_kgCO2eq,3.908130258364483e-07,,5
Emission_Metric,duration_seconds,1.0071688999960315,,5
Emission_Metric,energy_consumed_kwh,0.00016439927677244334,,5
Emission_Metric,emissions_kgCO2eq,3.9160755045687406e-07,,6
Emission_Metric,duration_seconds,1.0091823000038858,,6
Emission_Metric,energy_consumed_kwh,0.00016473350123360692,,6
Emission_Metric,emissions_kgCO2eq,3.9109113599785524e-07,,7
Emission_Metric,duration_seconds,1.0078502999967895,,7
Emission_Metric,energy_consumed_kwh,0.00016451626649994925,,7
Emission_Metric,emissions_kgCO2eq,3.918395920639878e-07,,8
Emission_Metric,duration_seconds,1.0099034999948344,,8
Emission_Metric,energy_consumed_kwh,0.00016483111177846774,,8
Emission_Metric,emissions_kgCO2eq,3.9111069063302047e-07,,9
Emission_Metric,duration_seconds,1.0078218000053312,,9
Emission_Metric,energy_consumed_kwh,0.00016452449234623937,,9
Emission_Metric,emissions_kgCO2eq,3.910184644219222e-07,,10
Emission_Metric,duration_seconds,1.0075132000056328,,10
Emission_Metric,energy_consumed_kwh,0.0001644856964991164,,10
Emission_Metric,emissions_kgCO2eq,3.9134460564029675e-07,,11
Emission_Metric,duration_seconds,1.008404200001678,,11
Emission_Metric,energy_consumed_kwh,0.0001646228909549862,,11
Emission_Metric,emissions_kgCO2eq,3.911913357441666e-07,,12
Emission_Metric,duration_seconds,1.008270899998024,,12
Emission_Metric,energy_consumed_kwh,0.00016455841649172883,,12
Emission_Metric,emissions_kgCO2eq,3.9154534855470647e-07,,13
Emission_Metric,duration_seconds,1.0089347000030102,,13
Emission_Metric,energy_consumed_kwh,0.0001647073354022395,,13
Emission_Metric,emissions_kgCO2eq,3.9173486830470343e-07,,14
