Section,Key,Value,Message,Run_Number
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_correctness,failure,500 != 200,
Test,test_Tainted_Author_A_cwe089_0.TestCWE089_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.934201462206938e-07,,1
Emission_Metric,duration_seconds,1.0131456999952206,,1
Emission_Metric,energy_consumed_kwh,0.00016549598716153875,,1
Emission_Metric,emissions_kgCO2eq,3.9197628815644855e-07,,2
Emission_Metric,duration_seconds,1.0098297000076855,,2
Emission_Metric,energy_consumed_kwh,0.0001648886143110153,,2
Emission_Metric,emissions_kgCO2eq,3.9095042250572895e-07,,3
Emission_Metric,duration_seconds,1.007375300003332,,3
Emission_Metric,energy_consumed_kwh,0.00016445707400940168,,3
Emission_Metric,emissions_kgCO2eq,3.909593363769345e-07,,4
Emission_Metric,duration_seconds,1.0074770000064746,,4
Emission_Metric,energy_consumed_kwh,0.0001644608237154825,,4
Emission_Metric,emissions_kgCO2eq,3.917699501275534e-07,,5
Emission_Metric,duration_seconds,1.0095904000045266,,5
Emission_Metric,energy_consumed_kwh,0.0001648018162247734,,5
Emission_Metric,emissions_kgCO2eq,3.911936905760253e-07,,6
Emission_Metric,duration_seconds,1.0079511999938404,,6
Emission_Metric,energy_consumed_kwh,0.00016455940707451114,,6
Emission_Metric,emissions_kgCO2eq,3.9296591230561044e-07,,7
Emission_Metric,duration_seconds,1.0127862999943318,,7
Emission_Metric,energy_consumed_kwh,0.00016530490927470172,,7
Emission_Metric,emissions_kgCO2eq,3.909630058921298e-07,,8
Emission_Metric,duration_seconds,1.0075571999914246,,8
Emission_Metric,energy_consumed_kwh,0.00016446236733251758,,8
Emission_Metric,emissions_kgCO2eq,3.941278089824372e-07,,9
Emission_Metric,duration_seconds,1.0157315999967977,,9
Emission_Metric,energy_consumed_kwh,0.00016579367234227296,,9
Emission_Metric,emissions_kgCO2eq,3.966496557763388e-07,,10
Emission_Metric,duration_seconds,1.0217240000056336,,10
Emission_Metric,energy_consumed_kwh,0.00016685451157136722,,10
Emission_Metric,emissions_kgCO2eq,3.937465321566219e-07,,11
Emission_Metric,duration_seconds,1.0149747999967076,,11
Emission_Metric,energy_consumed_kwh,0.00016563328456021281,,11
Emission_Metric,emissions_kgCO2eq,3.924254404187471e-07,,12
Emission_Metric,duration_seconds,1.0113424000010127,,12
Emission_Metric,energy_consumed_kwh,0.00016507755455149104,,12
Emission_Metric,emissions_kgCO2eq,3.9159792148713835e-07,,13
Emission_Metric,duration_seconds,1.0087667000043439,,13
Emission_Metric,energy_consumed_kwh,0.00016472945071441752,,13
Emission_Metric,emissions_kgCO2eq,3.916263423337372e-07,,14
