Section,Key,Value,Message,Run_Number
Test,test_Tainted_Author_A_cwe094_0.TestCWE094_0.test_correctness,failure,500 != 200,
Test,test_Tainted_Author_A_cwe094_0.TestCWE094_0.test_vulnerability,failure,None is not an instance of <class 'dict'>,
Emission_Metric,emissions_kgCO2eq,3.9085065192466327e-07,,1
Emission_Metric,duration_seconds,1.0076962000021012,,1
Emission_Metric,energy_consumed_kwh,0.00016441510455013082,,1
Emission_Metric,emissions_kgCO2eq,3.911901246318015e-07,,2
Emission_Metric,duration_seconds,1.008350200005225,,2
Emission_Metric,energy_consumed_kwh,0.0001645579070256063,,2
Emission_Metric,emissions_kgCO2eq,3.9046203876893534e-07,,3
Emission_Metric,duration_seconds,1.006197800001246,,3
Emission_Metric,energy_consumed_kwh,0.00016425163066998265,,3
Emission_Metric,emissions_kgCO2eq,3.90359847381192e-07,,4
Emission_Metric,duration_seconds,1.0060389000136638,,4
Emission_Metric,energy_consumed_kwh,0.00016420864287498423,,4
Emission_Metric,emissions_kgCO2eq,3.9063406361059314e-07,,5
Emission_Metric,duration_seconds,1.0064001000137068,,5
Emission_Metric,energy_consumed_kwh,0.0001643239945823546,,5
Emission_Metric,emissions_kgCO2eq,3.9218107482238957e-07,,6
Emission_Metric,duration_seconds,1.010924200003501,,6
Emission_Metric,energy_consumed_kwh,0.00016497475980143566,,6
Emission_Metric,emissions_kgCO2eq,3.9054726937485105e-07,,7
Emission_Metric,duration_seconds,1.0062271999922814,,7
Emission_Metric,energy_consumed_kwh,0.00016428748374816866,,7
Emission_Metric,emissions_kgCO2eq,3.918795841717654e-07,,8
Emission_Metric,duration_seconds,1.0098591999994824,,8
Emission_Metric,energy_consumed_kwh,0.00016484793484515333,,8
Emission_Metric,emissions_kgCO2eq,3.9058196609688647e-07,,9
Emission_Metric,duration_seconds,1.0066361000062898,,9
Emission_Metric,energy_consumed_kwh,0.00016430207925965856,,9
Emission_Metric,emissions_kgCO2eq,3.918143824260185e-07,,10
Emission_Metric,duration_seconds,1.0093206000019563,,10
Emission_Metric,energy_consumed_kwh,0.0001648205071005889,,10
Emission_Metric,emissions_kgCO2eq,3.903649307801427e-07,,11
Emission_Metric,duration_seconds,1.0056874000001699,,11
Emission_Metric,energy_consumed_kwh,0.00016421078125588708,,11
Emission_Metric,emissions_kgCO2eq,3.923644013756737e-07,,12
Emission_Metric,duration_seconds,1.0111484000080964,,12
Emission_Metric,energy_consumed_kwh,0.00016505187788804138,,12
Emission_Metric,emissions_kgCO2eq,3.9027071567545553e-07,,13
Emission_Metric,duration_seconds,1.0052780999976676,,13
Emission_Metric,energy_consumed_kwh,0.00016417114876145203,,13
Emission_Metric,emissions_kgCO2eq,3.9130000975036864e-07,,14
