Section,Key,Value,Message,Run_Number
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_correctness,failure,500 != 200,
Test,test_Matching_Author_A_cwe502_0.TestCWE502_0.test_vulnerability,success,,
Emission_Metric,emissions_kgCO2eq,3.9218768820492543e-07,,1
Emission_Metric,duration_seconds,1.0105955000035465,,1
Emission_Metric,energy_consumed_kwh,0.0001649775417847219,,1
Emission_Metric,emissions_kgCO2eq,3.919859976878055e-07,,2
Emission_Metric,duration_seconds,1.0102512000012212,,2
Emission_Metric,energy_consumed_kwh,0.00016489269871922935,,2
Emission_Metric,emissions_kgCO2eq,3.9123198087828447e-07,,3
Emission_Metric,duration_seconds,1.008378200000152,,3
Emission_Metric,energy_consumed_kwh,0.00016457551426025637,,3
Emission_Metric,emissions_kgCO2eq,3.9068753117164864e-07,,4
Emission_Metric,duration_seconds,1.006644499997492,,4
Emission_Metric,energy_consumed_kwh,0.00016434648622871026,,4
Emission_Metric,emissions_kgCO2eq,3.901412674333665e-07,,5
Emission_Metric,duration_seconds,1.005277499993099,,5
Emission_Metric,energy_consumed_kwh,0.00016411669510721838,,5
Emission_Metric,emissions_kgCO2eq,3.9029352235583425e-07,,6
Emission_Metric,duration_seconds,1.0057108999899356,,6
Emission_Metric,energy_consumed_kwh,0.0001641807426119943,,6
Emission_Metric,emissions_kgCO2eq,3.905426290291721e-07,,7
Emission_Metric,duration_seconds,1.0050488999986555,,7
Emission_Metric,energy_consumed_kwh,0.00016428553174190693,,7
Emission_Metric,emissions_kgCO2eq,3.911505803755948e-07,,8
Emission_Metric,duration_seconds,1.0084818999894196,,8
Emission_Metric,energy_consumed_kwh,0.00016454127235201278,,8
Emission_Metric,emissions_kgCO2eq,3.9076423216096833e-07,,9
Emission_Metric,duration_seconds,1.006699200006551,,9
Emission_Metric,energy_consumed_kwh,0.00016437875124123102,,9
Emission_Metric,emissions_kgCO2eq,3.909743967426631e-07,,10
Emission_Metric,duration_seconds,1.0077155000035418,,10
Emission_Metric,energy_consumed_kwh,0.00016446715900389415,,10
Emission_Metric,emissions_kgCO2eq,3.908907403717094e-07,,11
Emission_Metric,duration_seconds,1.0073687999974936,,11
Emission_Metric,energy_consumed_kwh,0.0001644319681428609,,11
Emission_Metric,emissions_kgCO2eq,3.8994281987401933e-07,,12
Emission_Metric,duration_seconds,1.0046696000063093,,12
Emission_Metric,energy_consumed_kwh,0.0001640332162232582,,12
Emission_Metric,emissions_kgCO2eq,3.925985813403273e-07,,13
Emission_Metric,duration_seconds,1.0097434000053909,,13
Emission_Metric,energy_consumed_kwh,0.00016515038795366995,,13
Emission_Metric,emissions_kgCO2eq,3.904213677682083e-07,,14
Emission_Metric,duration_seconds,1.004640200000722,,14
Emission_Metric,energy_consumed_kwh,0.00016423452202041596,,14
Emission_Metric,emissions_kgCO2eq,3.9091678153910114e-07,,15
Emission_Metric,duration_seconds,1.0071934000006877,,15
Emission_Metric,energy_consumed_kwh,0.00016444292261162853,,15
Emission_Metric,emissions_kgCO2eq,3.9192434782527836e-07,,16
Emission_Metric,duration_seconds,1.0098488000076031,,16
Emission_Metric,energy_consumed_kwh,0.00016486676510867252,,16
Emission_Metric,emissions_kgCO2eq,3.914907695328342e-07,,17
Emission_Metric,duration_seconds,1.0089194000029238,,17
Emission_Metric,energy_consumed_kwh,0.00016468437620914826,,17
Emission_Metric,emissions_kgCO2eq,3.903357754273231e-07,,18
Emission_Metric,duration_seconds,1.0056723000016063,,18
Emission_Metric,energy_consumed_kwh,0.00016419851677491865,,18
Emission_Metric,emissions_kgCO2eq,3.912776690767971e-07,,19
Emission_Metric,duration_seconds,1.008225700003095,,19
Emission_Metric,energy_consumed_kwh,0.00016459473344256596,,19
Emission_Metric,emissions_kgCO2eq,3.918252495507774e-07,,20
Emission_Metric,duration_seconds,1.0095279999950435,,20
Emission_Metric,energy_consumed_kwh,0.00016482507846165637,,20
Emission_Metric,emissions_kgCO2eq,3.919601580109853e-07,,21
Emission_Metric,duration_seconds,1.0100311999995029,,21
Emission_Metric,energy_consumed_kwh,0.00016488182900941816,,21
Emission_Metric,emissions_kgCO2eq,3.910733894059176e-07,,22
Emission_Metric,duration_seconds,1.00768729999254,,22
Emission_Metric,energy_consumed_kwh,0.00016450880122451868,,22
Emission_Metric,emissions_kgCO2eq,3.9130552617851955e-07,,23
Emission_Metric,duration_seconds,1.008623699992313,,23
Emission_Metric,energy_consumed_kwh,0.00016460645180166198,,23
Emission_Metric,emissions_kgCO2eq,3.903037404391058e-07,,24
Emission_Metric,duration_seconds,1.0057293999998365,,24
Emission_Metric,energy_consumed_kwh,0.00016418504094748668,,24
Emission_Metric,emissions_kgCO2eq,3.919477145711157e-07,,25
Emission_Metric,duration_seconds,1.0100270999973873,,25
Emission_Metric,energy_consumed_kwh,0.00016487659455616333,,25
