Section,Key,Value,Message,Run_Number
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_correctness,failure,"expected call not found.
Expected: call(""echo 'Hello, World'"", shell=True)
Actual: not called.",
Test,test_Matching_StackOverflow_SO_cwe078_0.TestCWE078_0.test_vulnerability,failure,200 == 200,
Emission_Metric,emissions_kgCO2eq,3.972790184607858e-07,,1
Emission_Metric,duration_seconds,1.0234065999998165,,1
Emission_Metric,energy_consumed_kwh,0.00016711925906776707,,1
Emission_Metric,emissions_kgCO2eq,4.002255230140874e-07,,2
Emission_Metric,duration_seconds,1.0305684999998448,,2
Emission_Metric,energy_consumed_kwh,0.00016835873468793797,,2
Emission_Metric,emissions_kgCO2eq,3.9338754368716976e-07,,3
Emission_Metric,duration_seconds,1.0138865999997506,,3
Emission_Metric,energy_consumed_kwh,0.00016548227259068781,,3
Emission_Metric,emissions_kgCO2eq,3.91721126669161e-07,,4
Emission_Metric,duration_seconds,1.0095499999997628,,4
Emission_Metric,energy_consumed_kwh,0.0001647812781650911,,4
Emission_Metric,emissions_kgCO2eq,3.916354715790767e-07,,5
Emission_Metric,duration_seconds,1.0089367999999013,,5
Emission_Metric,energy_consumed_kwh,0.0001647452465235367,,5
Emission_Metric,emissions_kgCO2eq,3.9530684937336335e-07,,6
Emission_Metric,duration_seconds,1.0170137000000068,,6
Emission_Metric,energy_consumed_kwh,0.00016628964707888493,,6
Emission_Metric,emissions_kgCO2eq,4.0529086731903784e-07,,7
Emission_Metric,duration_seconds,1.0430057999997189,,7
Emission_Metric,energy_consumed_kwh,0.00017048952072956227,,7
Emission_Metric,emissions_kgCO2eq,4.017778031372047e-07,,8
Emission_Metric,duration_seconds,1.0348986999997578,,8
Emission_Metric,energy_consumed_kwh,0.0001690117163254935,,8
Emission_Metric,emissions_kgCO2eq,3.950761958472713e-07,,9
Emission_Metric,duration_seconds,1.0179977999996481,,9
Emission_Metric,energy_consumed_kwh,0.00016619262044372253,,9
Emission_Metric,emissions_kgCO2eq,4.0154725773779534e-07,,10
Emission_Metric,duration_seconds,1.034549799999695,,10
Emission_Metric,energy_consumed_kwh,0.00016891473517486528,,10
Emission_Metric,emissions_kgCO2eq,4.031149409979954e-07,,11
Emission_Metric,duration_seconds,1.0387246000000232,,11
Emission_Metric,energy_consumed_kwh,0.00016957419629091573,,11
Emission_Metric,emissions_kgCO2eq,3.9781603816947713e-07,,12
Emission_Metric,duration_seconds,1.0251247999999578,,12
Emission_Metric,energy_consumed_kwh,0.0001673451615988622,,12
Emission_Metric,emissions_kgCO2eq,4.126460150139142e-07,,13
Emission_Metric,duration_seconds,1.0629039999998895,,13
Emission_Metric,energy_consumed_kwh,0.00017358353469955264,,13
Emission_Metric,emissions_kgCO2eq,4.101993009665236e-07,,14
Emission_Metric,duration_seconds,1.0567479999999705,,14
Emission_Metric,energy_consumed_kwh,0.0001725543007864836,,14
Emission_Metric,emissions_kgCO2eq,4.041116473835748e-07,,15
Emission_Metric,duration_seconds,1.0417877999998382,,15
Emission_Metric,energy_consumed_kwh,0.00016999347046580546,,15
Emission_Metric,emissions_kgCO2eq,4.046140145039395e-07,,16
Emission_Metric,duration_seconds,1.0423051000002488,,16
Emission_Metric,energy_consumed_kwh,0.0001702047960506819,,16
Emission_Metric,emissions_kgCO2eq,3.9822007154360867e-07,,17
Emission_Metric,duration_seconds,1.0258002000000488,,17
Emission_Metric,energy_consumed_kwh,0.00016751512214292799,,17
Emission_Metric,emissions_kgCO2eq,4.0017720851177986e-07,,18
Emission_Metric,duration_seconds,1.0310829000000012,,18
Emission_Metric,energy_consumed_kwh,0.00016833841072555215,,18
Emission_Metric,emissions_kgCO2eq,3.9906047637117466e-07,,19
Emission_Metric,duration_seconds,1.0284685000001446,,19
Emission_Metric,energy_consumed_kwh,0.00016786864655668623,,19
Emission_Metric,emissions_kgCO2eq,4.004785521462119e-07,,20
Emission_Metric,duration_seconds,1.0313046999999642,,20
Emission_Metric,energy_consumed_kwh,0.00016846517383805224,,20
Emission_Metric,emissions_kgCO2eq,4.0345871718580657e-07,,21
Emission_Metric,duration_seconds,1.0397892000000866,,21
Emission_Metric,energy_consumed_kwh,0.00016971880906713216,,21
Emission_Metric,emissions_kgCO2eq,4.1294452626881813e-07,,22
Emission_Metric,duration_seconds,1.0638565999997809,,22
Emission_Metric,energy_consumed_kwh,0.0001737091063442275,,22
Emission_Metric,emissions_kgCO2eq,3.9470664267423183e-07,,23
Emission_Metric,duration_seconds,1.0169541000000208,,23
Emission_Metric,energy_consumed_kwh,0.00016603716432951902,,23
Emission_Metric,emissions_kgCO2eq,4.041298272042695e-07,,24
Emission_Metric,duration_seconds,1.0410178000001906,,24
Emission_Metric,energy_consumed_kwh,0.0001700011179831001,,24
Emission_Metric,emissions_kgCO2eq,3.9080333412643693e-07,,25
Emission_Metric,duration_seconds,1.0068374000002223,,25
Emission_Metric,energy_consumed_kwh,0.00016439519986095056,,25
Emission_Metric,emissions_kgCO2eq,4.1050001716708655e-07,,26
Emission_Metric,duration_seconds,1.0574150000002192,,26
Emission_Metric,energy_consumed_kwh,0.00017268079996286213,,26
Emission_Metric,emissions_kgCO2eq,3.9630029771057513e-07,,27
Emission_Metric,duration_seconds,1.021135299999969,,27
Emission_Metric,energy_consumed_kwh,0.0001667075507242377,,27
Emission_Metric,emissions_kgCO2eq,4.0859514002158504e-07,,28
Emission_Metric,duration_seconds,1.0523278000000573,,28
Emission_Metric,energy_consumed_kwh,0.00017187949497976808,,28
Emission_Metric,emissions_kgCO2eq,3.962773100512039e-07,,29
Emission_Metric,duration_seconds,1.0207328000001326,,29
Emission_Metric,energy_consumed_kwh,0.00016669788074313299,,29
Emission_Metric,emissions_kgCO2eq,4.093021366938783e-07,,30
Emission_Metric,duration_seconds,1.0544162999999571,,30
Emission_Metric,energy_consumed_kwh,0.00017217689996353692,,30
Emission_Metric,emissions_kgCO2eq,4.0026898828315613e-07,,31
Emission_Metric,duration_seconds,1.0313551999997799,,31
Emission_Metric,energy_consumed_kwh,0.00016837701877349094,,31
Emission_Metric,emissions_kgCO2eq,3.9508851181044067e-07,,32
Emission_Metric,duration_seconds,1.017835500000274,,32
Emission_Metric,energy_consumed_kwh,0.00016619780127267127,,32
Emission_Metric,emissions_kgCO2eq,4.0222301188754397e-07,,33
Emission_Metric,duration_seconds,1.036208799999713,,33
Emission_Metric,energy_consumed_kwh,0.00016919899768954704,,33
Emission_Metric,emissions_kgCO2eq,4.0242384265251224e-07,,34
Emission_Metric,duration_seconds,1.0365419999998267,,34
Emission_Metric,energy_consumed_kwh,0.00016928347909198692,,34
Emission_Metric,emissions_kgCO2eq,4.0457878401330426e-07,,35
Emission_Metric,duration_seconds,1.0425970999999663,,35
Emission_Metric,energy_consumed_kwh,0.00017018997600427125,,35
Emission_Metric,emissions_kgCO2eq,4.000182603720251e-07,,36
Emission_Metric,duration_seconds,1.0307007999999769,,36
Emission_Metric,energy_consumed_kwh,0.00016827154765423032,,36
Emission_Metric,emissions_kgCO2eq,3.980885987083989e-07,,37
Emission_Metric,duration_seconds,1.0256113999998888,,37
Emission_Metric,energy_consumed_kwh,0.00016745981682402913,,37
Emission_Metric,emissions_kgCO2eq,3.943878972495203e-07,,38
Emission_Metric,duration_seconds,1.0161947999999938,,38
Emission_Metric,energy_consumed_kwh,0.00016590308098573858,,38
Emission_Metric,emissions_kgCO2eq,3.98105732606159e-07,,39
Emission_Metric,duration_seconds,1.025328400000035,,39
Emission_Metric,energy_consumed_kwh,0.00016746702436373184,,39
Emission_Metric,emissions_kgCO2eq,3.939895936311798e-07,,40
Emission_Metric,duration_seconds,1.0148026999995636,,40
Emission_Metric,energy_consumed_kwh,0.000165735530718828,,40
Emission_Metric,emissions_kgCO2eq,3.922261819797168e-07,,41
Emission_Metric,duration_seconds,1.009207399999923,,41
Emission_Metric,energy_consumed_kwh,0.0001649937345631545,,41
Emission_Metric,emissions_kgCO2eq,3.9998152653826656e-07,,42
Emission_Metric,duration_seconds,1.0301973999999063,,42
Emission_Metric,energy_consumed_kwh,0.00016825609521200412,,42
Emission_Metric,emissions_kgCO2eq,3.922909070752734e-07,,43
Emission_Metric,duration_seconds,1.0101839999997537,,43
Emission_Metric,energy_consumed_kwh,0.00016502096180020923,,43
Emission_Metric,emissions_kgCO2eq,3.9568847085608686e-07,,44
Emission_Metric,duration_seconds,1.0181297999997696,,44
Emission_Metric,energy_consumed_kwh,0.00016645017984420486,,44
Emission_Metric,emissions_kgCO2eq,3.9998430241964633e-07,,45
Emission_Metric,duration_seconds,1.0293300000003,,45
Emission_Metric,energy_consumed_kwh,0.00016825726291333715,,45
Emission_Metric,emissions_kgCO2eq,3.964891220305946e-07,,46
Emission_Metric,duration_seconds,1.0218521000001601,,46
Emission_Metric,energy_consumed_kwh,0.00016678698149956002,,46
Emission_Metric,emissions_kgCO2eq,3.986402706356626e-07,,47
Emission_Metric,duration_seconds,1.0273624000001291,,47
Emission_Metric,energy_consumed_kwh,0.00016769188295248966,,47
Emission_Metric,emissions_kgCO2eq,3.970426476247353e-07,,48
Emission_Metric,duration_seconds,1.0212813000002825,,48
Emission_Metric,energy_consumed_kwh,0.00016701982739090925,,48
Emission_Metric,emissions_kgCO2eq,3.909663507178566e-07,,49
Emission_Metric,duration_seconds,1.0067113000000063,,49
Emission_Metric,energy_consumed_kwh,0.0001644637743657894,,49
Emission_Metric,emissions_kgCO2eq,3.985700080451202e-07,,50
Emission_Metric,duration_seconds,1.0264548999998624,,50
Emission_Metric,energy_consumed_kwh,0.00016766232631464575,,50
